검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
토스,"네카토, 디지털금융 안전성 높인다…'주민등록증 진위 확인 서비스' 확대",https://news.google.com/rss/articles/CBMiU0FVX3lxTE80akNkakt4MlBmTEstczQwTGdKLTN4MjlTWnMzVXE5Snpwa3NJZmVETkFzNDhjS0ZxTjRPSjRaWEV3N29UQUs2R3otTkZkUm9uWFg0?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"토스, 글로벌 블록체인 기업 맞손…원화 기반 스테이블코인 인프라 검증",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9OOTJ5U3Q3dWl3ZGpJYmF0MlMxVjJ5UW1McTZFYkdHSmJnLWM3b3MxSHFWamdZcE5yS1JUU3Y1SXJXYU5FTVowSVU2d1lLTnBPY01nMw?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
토스,"토스, 옵티미즘·서니사이드랩스와 원화 기반 디지털 금융 인프라 검증 착수",https://news.google.com/rss/articles/CBMia0FVX3lxTE5SbVZvSHNDc1lMN3pOc1Y2YklTYmVtbGpMYW44cU1aLWpWUG9IN19JT2hwN3JlVzFFR1E0T1dCWkJxNzN6VzJxdC10UHp1bGhYRXJTMjZnaVgzRTA5SGNHc2V2MVlSLVFUeVA4?oc=5,파이낸셜신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,"토스, 원화 스테이블코인 사업 시동…블록체인 '옵티미즘'과 맞손",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5GZ1A3X0JQbzNUOGlNdmtNMFkxLU9SQjRTR08zRWRINFlyazUzNmhEcTNRNE5EZEZRYkIzcTltWFhWWmhYQk5ucHdybXhnUW4zYm9rRkR3?oc=5,지디넷코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,"네이버페이·카카오페이·토스, 주민등록증 진위 확인한다",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5ycTR0M1VBcEx6b1lwQ3ZBUWR1OHRtU1ZQdlctazVyQm5PNGxVTzl3bDIwbU12c0hTaS1XRUNsX0NGNERLdUl3T3RMUGVTRnJPek9yNFB6RXpTS3ZoRDRGNg?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.98,,,,,,,,,,,,,
토스,"토스, 글로벌 기업들과 원화 기반 디지털 금융 인프라 검증 나서",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9HcjJHU2dLLV9xUHZuelVBSkl6SFRzVUdXdmx2RXcyTkl6M2dMdFRCOU8tdU5Va0JDTXpySWNtaGNCZnRNd3BUV2F2Yw?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,"토스, 원화 기반 디지털 금융 인프라 검증...""신뢰·보안이 핵심""",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1NRlpkdGJ4NlFpaHJxa242R2tQbHA5SGotUE9nbUhkeVVOWW5sTDVXbUpoMmJZVzg3UjNPdFhkRU9SZE5CaXZPMUFpc1RrSFU?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,주민등록증 진위확인 확대 업무협약식,https://news.google.com/rss/articles/CBMiU0FVX3lxTFBPWjBYX0dYNmpEQmZFVXliZWdfMF9scGdyaW5fcDl0VXlha3ozZnNkSnVYa0VmSGdGSlFjcHNXTU0zMW10N183QmV4U3dBckNFdTZV?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"'ROE 72%' 토스증권, 밑천보다 잘 버는 '위험한 질주' 언제까지",https://news.google.com/rss/articles/CBMiVEFVX3lxTE12YUtnV3FfUGMzMXFzNGpoSlZhNVJGNUM3d1lFQ0JNdXFUb1kwUEdMWXR3UENjVVduelBWMnoxUkNzTDJpc2hsTFJWTEFEMkV4SzUxZg?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,"토스, 옵티미즘·서니사이드랩스와 맞손…원화 디지털금융 인프라 검증",https://news.google.com/rss/articles/CBMiRkFVX3lxTFB2eDUzXzI5aXUyWnAtczR2X0RJTWpYb2czZ0pwcDdTeEhjcjN3ZFMydXhNRlB4WDNUQzlDU2FLbmJhbGgzM3c?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.95,,,,,,,,,,,,,
토스,"LX판토스, 해외사업장 ESG 성과 담은 '2026 지속가능경영보고서' 발간",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1ZTWVKUkV6aG8ydS1xOWl0S1NfQWFScDByT3FhVDd5eFNCWmtsS3VhTXhWVUZEY1BQYTlmalFZcmczNm4zaHE3d1JKMm5ZQQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,카카오페이證 지분·라이선스 재정비…토스와 영업익 격차 좁힐까,https://news.google.com/rss/articles/CBMiVEFVX3lxTE5DTUljRjl1VE5IZERtV2RSRmt0VVJCVF8zTUg0X3RFQ1Jvd3ptSmg2UnlHQVNDekRDTTlHcUZwb0VzMmFPcWg2LTVaWUVtWUw2cHRVRQ?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
토스,네·카·토도 주민증 사진 대조한다…위조 신분증 원천 차단,https://news.google.com/rss/articles/CBMiWEFVX3lxTFBZTEExQjZlamxDRnBkeTBUUm5POUVybXlYV05PY2hlZERMbXR6dTFaX29QNmV1QjF0UERNdEgxb05fd0pVUXJnSkxMMkh6a2J2S1UxQm9UTnLSAVhBVV95cUxQWUxBMUI2ZWpsQ0ZwZHkwVFJuTzlFcm15WFdOT2NoZWRETG10enUxWl9vUDZldUIxdFBETXRIMW9OX3dKVVFyZ0pMTDJIemtidktVMUJvVE5y?oc=5,아주경제,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
토스,"삼성·LG·토스가 멘토로…개보위, '에이전틱 AI' 모의법정 연다",https://news.google.com/rss/articles/CBMiYEFVX3lxTE84dDhfQVluV28taHFQTFd0aW1CRmRFdHp1OTJRM1pxWHVHcXB1eURNNE90OExRUy1BZFliWFhjZ3dCcTVJeXZlRDFKYmJCYzBLWWNfcjZBZHg5ZXU5Z196ZNIBeEFVX3lxTE5Rd0habjR0eXRtNnMtRVVWMnZTTmN0X2gyUkMzT0RtSkw1VjVCSmoyQlNwYk40RlphYWtmbE9Gak5NV2VncklXODFVTUVlUjdZRXRqSFdQZm9sNEF1MlRjNnRVZW1EeXp3a004YlRidGFjUGdNdEtQVg?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,AI 시대 유니콘의 보안법…당근마켓·토스 전략은?,https://news.google.com/rss/articles/CBMiV0FVX3lxTFAtaXdDc1RpNi1NTFFKUDkzenZpYU92UlV1MC1SR0ZHREwwQ29JYUF2OF9lX3FLWklZR2dtZm5ncjgwRVQ0OTB6Q1NUeTFKYkRuS0xPWWxrcw?oc=5,스타트업레시피,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,AI ‘차단’보다 ‘안전한 활용’이 답··· 재설계된 현실적 '보안개념',https://news.google.com/rss/articles/CBMickFVX3lxTE9vRExCMS1tZ2ZlUUUxTE9qVmI0eklISGlJTWwwNTJjZ0h6UjNYUjMtTXdsQkRjQkhVTGYzUkpIMGJGQ3NQNTh1NzUtMS12aVJuRkdrZW5YcGVFSHZKWTB1MktTM1hYRFJkNnFYeWZpcWxMd9IBdkFVX3lxTE9RY00yUlVhU2I0cEtNTnM3UkxLR3FJTjJRLU50YWRXVi1FY0ZGZzlDdkZyTzQ4RUx3dndZY1piTDNhNnBzTDdsSEtMbzZyZmhOQXNLSW1lVmR0cFljMjgzcWhteVNHUkZaaE1HNjJwWHlvZ2VBTVE?oc=5,시사저널e,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"넥스트 토스·컬리, 여기서 나온다…‘유니콘브릿지’ [스페셜리포트]",https://news.google.com/rss/articles/CBMiRkFVX3lxTE54Rlc4a042RXlPc0drQnNTZzMtbVVpNkExSldKZVdTaHgyWE9tVnhyQXEtaDIyYWhESHFmM1VVTGJtMFhiT0E?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
토스,[더밸류 브리핑] 오늘의 인터넷은행...카카오뱅크·토스· 케이뱅크,https://news.google.com/rss/articles/CBMiU0FVX3lxTFBhREdwd0hNMTJONmt2T2xqblZiS0xFZ2UtTE9KSzhKVkdmVWhGb0NGR3JLa0ZSd3lmTGhYdjhsRjhhRTdfajEwMGJaTEJ6WmN1NjdV?oc=5,더밸류뉴스,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.90,,,,,,,,,,,,,
토스,"[AI서머리] 주민등록증 진위확인 서비스 확대‧펄스나인, 유럽 시장 데뷔",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1hbWlrRVh0V0UtMktvWEtVd1lQbXNvamNWeFQtd0dCRW1JZjJuMGs4Y3Z5YXhwRlI5SWpHM1RLaGxqeHZUSjhHaVQ4NFNyVG44MmlVSHB1VQ?oc=5,스타트업레시피,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"수업 듣고 자격증까지...서울사이버대, KAIT와 교육혁신 나선다",https://news.google.com/rss/articles/CBMiXEFVX3lxTE45bHpoZTgxNGZLRUoyaENmZ1ZjeW1KdG0welBrQTdXQS1hRWZ2TjJuYjZzZjdkdnNfVHlXNzNEM2NYbzlPbS1sWGdPemgyUUJCNzlYTEI5ZVU1VnJC?oc=5,supple.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"토스, 옵티미즘·서니사이드랩스와 원화 기반 디지털 금융 인프라 검증 착수",https://news.google.com/rss/articles/CBMia0FVX3lxTE5SbVZvSHNDc1lMN3pOc1Y2YklTYmVtbGpMYW44cU1aLWpWUG9IN19JT2hwN3JlVzFFR1E0T1dCWkJxNzN6VzJxdC10UHp1bGhYRXJTMjZnaVgzRTA5SGNHc2V2MVlSLVFUeVA4?oc=5,파이낸셜신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,정답은 두 글자…7월 9일 카카오뱅크 AI 이모지 퀴즈 답 공개,https://news.google.com/rss/articles/CBMiVkFVX3lxTE42RmtDVG9LNFY4RjB3czlGV0VjQ2t4TzAxcHVianZSVzlqM25YYkJZVDFURzVEOTd2SXJLdksycG1iU1hvOHo1MWNDMS1Id3o4dkN0ZVNB?oc=5,위키트리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"이찬진 금감원장, AI 전환기 지역 금융인재 육성 강조…대구서 청년·스타트업 만나",https://news.google.com/rss/articles/CBMiWEFVX3lxTE5aUnVocllFZUFfVVZoODB1WnNicks0Z3NTRHN1d0J0cDlTV1pNbU9CRFYzZjNjWVlkUGVNRVNuMlpyb2xTRjhXVldMYjdzc3lEc2p0czhoWWvSAVhBVV95cUxOWlJ1aHJZRWVBX1VWaDgwdVpzYnJLNGdzU0RzdXdCdHA5U1daTW1PQkRWM2YzY1lZZFBlTUVTbjJacm9sU0Y4V1ZXTGI3c3N5RHNqdHM4aFlr?oc=5,데일리안,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"AI 금융·보이스피싱 대응 강화…은행, 서비스 고도화 나서",https://news.google.com/rss/articles/CBMib0FVX3lxTFA0M1RXQUdIRzZmRzZqaklncDVtYU1qYWtIQlIyaGVFLXN6a1pJVU5zM183UUhIUHN3SmFLUGdLRTY0S2hlMF9TRDhkQkhmRUVzUXVvQ1d5VlR5ZEhiZzRSRGN2TURQVHJ5bTh2Wm4xSQ?oc=5,이코노미사이언스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"""아들, AI처럼 예뻐""…현빈·손예진, 이번엔 LA 과학관 포착",https://news.google.com/rss/articles/CBMiXEFVX3lxTE1reUJfaTVvdzN5Vi1XUDlVTTFKeGVNOEZuejV6V0xONFpvXzdacF9DREt2UUdvWDJQd1FjR1NfaFQtZE1HUVdvUkxHekF6RVNPRkRIamxiMGxLZnFz?oc=5,supple.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"토스, 글로벌 블록체인 기업 맞손…원화 기반 스테이블코인 인프라 검증",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBYUXozWHFPNGRIWFo3OXZibE9ZR1dkNTVwRzhpM282SVRDcHIyRm9EZWFYWF9UVmk1enVBa3J0Mkg4TG90Q2VGenZKYw?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,반도체가 밀어올린 경상흑자…5월 386억달러 '역대 최대',https://news.google.com/rss/articles/CBMiZEFVX3lxTE9kSGpXOF84d3prRm94YXhoT2FSbWNUeTNDcFlidTZlaWxEaGxJY1FNZGdnSUVrM2NTM2g4dEF1X0ppTEl0ZHR5QjB3ZTdQb3ByZjBfaTBCUkVBNmV3cW13NnVKbjY?oc=5,MTN 머니투데이방송,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"토스, 글로벌 블록체인 우군과 ‘원화 스테이블코인’ 레일 깐다",https://news.google.com/rss/articles/CBMicEFVX3lxTE12NnBWVjFrZ18yQWN3ZU1qdzFlWUxfVGZMSmtoZ0FsSzUxTHAzTHJ3dm9ud25jZHJtbnJTYVpUYlBiOGxROXJtVkFfTnNMNzF1VmtPcm43ZTFPNjJ3OUZvRlRSNzZEa1RDTUZ4M3YxRmbSAXRBVV95cUxNckNua0hTOF9JQ2V0WmltLUM4c0RTX2wtb2t4RzBRVWN4dTlrVUZkZVNyOEhVOE96NEJZbENTSGFBX3o4d3BuV3NNVlhEODN5SnIxVmstam11VlZNUWx4LUt2bVlOd19fQnJUcnpFYTYyVmJMRw?oc=5,thefairnews.co.kr,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
토스,금융위가 꺼낸 CIFO 카드…포용금융 책임시대 올까,https://news.google.com/rss/articles/CBMi-wFBVV95cUxNbWZkZEpxVVBCYjZuSFpIaFh4OXlSdDRwTWNkRmhiSll2QWVqSXZ3cDVGYkhucGJaZnMweGZXU3cxMlp3NUhIY2ppU09jam9PQ1ZHclZwT1BKUWQtZ3IxcGFBZE9zTFdQRXNKNG5qWXZWdzBwbWhBSERPZEFWVUk5X0x6ekdJd29uUTk1Mm96UXEtcVFZT09yTjdjTFhCcWMwaGpROFdIOVMyWFFZcjhkRjFaMFA3NHJUZkJqZllTTVlWZVhVa3RGY0kxR3BqaWFOLW56S2premJhYWtKa0JnSWhEdzV0TW5XTG11eERDczdSdU9RZ0haMDVwa9IB-wFBVV95cUxNbWZkZEpxVVBCYjZuSFpIaFh4OXlSdDRwTWNkRmhiSll2QWVqSXZ3cDVGYkhucGJaZnMweGZXU3cxMlp3NUhIY2ppU09jam9PQ1ZHclZwT1BKUWQtZ3IxcGFBZE9zTFdQRXNKNG5qWXZWdzBwbWhBSERPZEFWVUk5X0x6ekdJd29uUTk1Mm96UXEtcVFZT09yTjdjTFhCcWMwaGpROFdIOVMyWFFZcjhkRjFaMFA3NHJUZkJqZllTTVlWZVhVa3RGY0kxR3BqaWFOLW56S2premJhYWtKa0JnSWhEdzV0TW5XTG11eERDczdSdU9RZ0haMDVwaw?oc=5,데일리안,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"행안부 ""네이버페이·카카오페이·토스에서 신분증 진위확인 가능""",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5FWjNBNkhNSmZVYlUwZGxCNzhudkhCRWlWRW5oaVNfeEZ1SDBGNFl4dHRvRzlDeTdON21adnloMXVaTktFM2wzQ1RURUlwaUNtSTJJS2dXdzRrVGtkYmE0N3R5RnZ5UQ?oc=5,디일렉,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,"AI 시대, ""디자인도 ‘일하는 방식’이 경쟁력""",https://news.google.com/rss/articles/CBMibkFVX3lxTE13ZXRhODVNNWN6LTRRUHJhZC11MlhjcUpYUXcwbjhBUU5LMWpFRl83cFBjM3h1X0tORFNoSXR1REhtU1E1YjdmMXRhUjVHeGRiVzV6SXY5dTdDUXYxQ21XcTdPeW5JaU9BUlJyN3Rn?oc=5,elec4,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,[더밸류 브리핑] 오늘의 인터넷은행 소식...카카오뱅크· 케이뱅크,https://news.google.com/rss/articles/CBMiVEFVX3lxTE5JelRYLXVDeUJGWkpEYnNZZ3VJXzh5RTFBQkV4T1BpZWQzUlBmbWMydnAtLUZiRldTR0o3Tm40cEhPNkQ0ZFVoWmVLandRaWdLcDRCLQ?oc=5,더밸류뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"링크알파, LG AI Research 및 LSEG와 'AI for Finance Summit 2026 Asia' 개최",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBlRlBnbWVDdW5vbU5FVWFMNWNTT1MwYlcwcUhiSzBSNXVJYno0M2Z2X0g5RnprN0hWNTlOSHlNbUJmOEk5YldpNlN0WE5FN1FWUEJHWWl2Zkc3UVVGTVE5ejhDWDJGMjQ?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,[현장] 첫발 내디딘 ‘취약점 상시 신고제’…“기준 확립이 첫 과제”,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5SNVQ0MjBKNXpDR0JGem1heml1ZlpYbGFYNC16b3RENEdsd2ZUMHMyWjBEZm1RZ3cteWZjalZXa3RXcDcyaWltUmRoLThGSEdUeDZuYkxpUE1WdUgxTTE0OUpKU0NqRlE?oc=5,아이티데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"토스·네이버페이·카카오페이, 주민등록증 진위 확인 시스템 이용 확대",https://news.google.com/rss/articles/CBMigAFBVV95cUxPNUk4TV8tbE9PbXkwZFZlb21BMXdNYnVBTHVnWHozNHBSTHhMM0VWdFVmZnhaSnJsckdqZWhjLUpCbkltOTBRUzBhdmV2d2MweHhPdm5ZUDEzbFktbVptbzBpT2M0cVRXZFJQVkxLbTh2Q1hJb3VNUjJRZW1YdlF3aA?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,[DailyRecipe] AI 시대 보안이 궁금하다면…매주 릴레이 행사 열린다,https://news.google.com/rss/articles/CBMib0FVX3lxTE0xVm5jeE52Q00wUzB0WXBwVlBmaUptRmtaX0FQcF93VHhJcUJIRGkzZDFJY1J3VlRyN0lFV1BVQjUzSGszdW5PdFVpdjBtSms1SlB5VkhVN2pLZkJrNWduYkI5eTViNlQ1UmYwVWNCZw?oc=5,스타트업레시피,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,제15회 정보보호의 날 화두는 AI…사이버전도 AI 대 AI 시대,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9nMUJoTHFWNUlTbnZIdTV2X1BjX3dtNmVaOGJrYWtyMnRDS2pQUVVZdXZaLTBMXzVmbFJ5MkhZbGdXVE1kT19Tci1VZ2F4T0NKRm15S1FoNjjSAVhBVV95cUxPZzFCaExxVjVJU252SHU1dl9QY193bTZlWjhia2FrcjJ0Q0tqUFFVWXV2Wi0wTF81ZmxSeTJIWWxnV1RNZE9fU3ItVWdheE9DSkZteUtRaDY4?oc=5,아주경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"네이버페이·카카오페이·토스, 주민등록증 진위 확인한다",https://news.google.com/rss/articles/CBMigAFBVV95cUxNYkh4c0gwbF83US1NVWhta0pOLTB3bEtfbk40bmtfaUJDV3hvSXdoc0V1Qkl4ZVoxMllaRHBhZnlJWFdodFhUYk5jSTJNWjR1SDcwQ3NISl91SEZqQXZiTFpzdkdqTDJzdnlITURJbGVHbXpYWnItaU1CSWg1WEtpTg?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,"IMF, 한국 성장률 2.6%로 0.7%p 상향...""반도체·AI 수출이 중동 리스크 상쇄""",https://news.google.com/rss/articles/CBMibEFVX3lxTE1EN3FVT1Y1N0prb2NYZlZqdDhHNkRVQzhHX2wyY0ttNGhkZkstSmlxZDB1VUN1dklxU3VGeHBGX29ieE1FUkVSenhwOHp5QldrWUxoVDM1QWVTalZlSDN5N0xEc2t0TWhMVkQ2QQ?oc=5,뉴스락,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"패스트캠퍼스, AI 시대 디자인 조직 해법 공유",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBMZUJuak9CWEJsWDQ4R1MwMjNwQXd4aFdhX2ZPZ0tJanNja0NJVmdjRV9maUJLazBESmo2Q01OYlFaNVZ5aWRORHhrcTdfUHVXN1o5M2x3M1BwdzVUMXAzTjVEU3g?oc=5,매일일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,네이버·토스·현대백화점 디자인 리더 한자리에…패스트캠퍼스 컨퍼런스 개최,https://news.google.com/rss/articles/CBMibEFVX3lxTFBodjB5OGtXeUJSSi00cWxCYm93dVU0OGVlZEIwWXc5dzV4TzZGcHllNDM2YlpoS0x6TW5tel9oclRyV2QtUUZKTXdmSjJKN2ZqT2pESDlOQl95Ny11NGJOd01TaUpuQTltLWhPSw?oc=5,뉴스탭,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,"에스유엠, LX판토스와 자율주행 무인 이송 물류 시스템 구축 위한 업무협약 체결",https://news.google.com/rss/articles/CBMigAFBVV95cUxNTXZ6MUN5UlZyYlhsTjd0TldXOV9OR1FOSVRFX0VBMC1XWXZGTDZEeE5hazlDa3hwcGN4S1luTTdiZ3FCQlV4RHBiRnR6R0JOeXh2OFNLbjduWmUzMF84am5kUDJvWTN1QTk1N2xjVTVWMThMRnV4T3NNd2N2X2U4aQ?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,[IT큐레이션] 중국도 오픈소스 AI 수도꼭지 잠그나,https://news.google.com/rss/articles/CBMibEFVX3lxTE1rUGFsTUJ2MldJVjc2OE90VGZCdXc1WW1mZ2h4RkhEX2lPVjFVOXREYTAyXzFhUVBmNm43OU9RVWVtNUlYYWV6X1J5d04zVExNSFp2NU5Sd0pLLTFzV0NtVGltT3MtbkEzbUhaeQ?oc=5,ER 이코노믹리뷰,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"앱토스, 치명적 버그 해결했다…APT 반등 랠리 시작될까?",https://news.google.com/rss/articles/CBMiSkFVX3lxTE91a19aVWhIeFlCTkN2a0k4ZHF4NmY4UDBkSGk4aWVnQXI3blRqQ18zeUdJLWI3eUw0NGh4WjhtemJlYW9zLTRCRWRR?oc=5,코인리더스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,[미리보는 이데일리 신문] 부모님 찬스 없으면 서울 전세도 못산다,https://news.google.com/rss/articles/CBMigAFBVV95cUxPUVlDOXRIZ0cycTRrYlZMR1ZlUFlTUUNoeEJvekVReUFOT3JCaVc3cEljZERXVWxidGtVYmlYOWtZZ295N1VLVkQ1OXU4WkdrMnVoN2x5VzJJMWhOY29wVkxINFRlNmNPU1Rtc0dlYTQtcXI1R2Q0UUdKQ0VHWkt0SQ?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"쇄빙선에서 AI 물류까지···부산항, 친환경 북극항로 전략 본격 가동",https://news.google.com/rss/articles/CBMib0FVX3lxTE55bUVjdzRFZ2dxYzdwaTRHX2hXT2o3WVNXV25CTHVBLTVJV0liN2kweUx3QzN3MC10eGd4bkJKd3NWV2g5QmNXZFZUV05qN2xwSkJBcWl1OTg2NEZRRXB2b1Nxb2RKUFBSTW03QjdDNNIBc0FVX3lxTFBYRmVCY25rR2NQMkNPZE1YZEV6NzNKVGZBMWJwem03Z0ZhdFphNDgwNzFYeUZ2N25BRHFTQ0Z5YVIzVkdiT1dzakc1X25qQ0ZiaG53bDVNemVGbWJBNkNnQ0MySFNBSEcxdmJ2S1RjcGVzMEE?oc=5,데일리한국,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"[AI서머리] 서울창업허브M+, Slush 2026 참가 기업 모집‧게임 진로특강·e스포츠 대회 개최",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1YUXluZXpXQkdMUk12YmJSRVlXZWV1cHpZa1VFN2ozT0lfNktnN2xJOERCSldCQW1hMjBsTWRCRUFMaG9jbDBuR1J5dWN5eFowUUtCUVZNNA?oc=5,스타트업레시피,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"토스, 원화 스테이블코인 인프라 검증…“자체 월렛도 준비”",https://news.google.com/rss/articles/CBMigAFBVV95cUxOWFU5MWtQcmtnNFZpZEpLSG1jalF1LXhaZllpOHdMT2g0QlA3akVJRFlNUEQ3SWxwbVVOV24wSFU5QWxtXzRYWUp1Nmp2MDZXWXFvbDV2eWcyU0lSd3c0dUtpOV9nVUVfaHZEU0NDRUxyZVQ1cXRfMFU1ZjNjNk11Zw?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
