issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I011,comp_domestic_ai_platform:네이버 d2sf 글로벌 헬스케어 스타트업 2곳 투자 정밀의료 수면 공략,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2108,2108,"네이버 D2SF, 글로벌 헬스케어 스타트업 2곳 투자…정밀의료·수면 공략",edaily.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I012,comp_domestic_ai_platform:네이버클라우드 군 데이터 ai 통제권 갖는 국방 ax 제안,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2097,2097,"네이버클라우드, 군 데이터·AI 통제권 갖는 국방 AX 제안",thereport.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I013,comp_domestic_ai_platform:네이버클라우드 국방 ax 핵심 기술 파트너 역할 수행하겠다,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2117,2117,"네이버클라우드 ""국방 AX 핵심 기술 파트너 역할 수행하겠다""",아이티비즈,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I014,comp_domestic_ai_platform:ai 감속 vs 가속 안랩 삼성sds 네이버 lg 통신3사까지 ai 대 ai 보안전쟁 막 올랐다,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2162,2162,[AI 감속 vs 가속 下] 안랩·삼성SDS·네이버·LG·통신3사까지…‘AI 대 AI’ 보안전쟁 막 올랐다,중앙이코노미뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:ai_security_policy:naver:ai_security_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I015,comp_domestic_ai_platform:보안 특화 ai 만드는 네이버 전세계 가동 안보 동맹 주도,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2315,2315,"보안 특화 AI 만드는 네이버 ""전세계 가동… 안보 동맹 주도""",파이낸셜뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I016,comp_domestic_ai_platform:네이버클라우드 군이 통제하는 국방 소버린 ai 전략 제시,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2084,2084,"네이버클라우드, 군이 통제하는 ‘국방 소버린 AI’ 전략 제시",서울경제TV,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I017,comp_domestic_ai_platform:네이버클라우드 ai 통제권은 군이 국방 소버린 ai 전략 공개,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2071,2071,"네이버클라우드 ""AI 통제권은 군이""…국방 소버린 AI 전략 공개",뉴시스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I018,comp_domestic_ai_platform:군이 ai 직접 통제 네이버클라우드 국방 소버린 ai 전략 공개,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2138,2138,"""군이 AI 직접 통제""…네이버클라우드, 국방 소버린 AI 전략 공개",파이낸셜뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I019,comp_domestic_ai_platform:보안은 선택 아닌 생존 네이버클라우드 연 400억 투자,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2303,2303,"“보안은 선택 아닌 생존”…네이버클라우드, 연 400억 투자",edaily.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I020,comp_domestic_ai_platform:네이버클라우드 보안 ai 개발 나선 이유 산업 현장 이해 현장+,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2248,2248,"네이버클라우드, 보안 AI 개발 나선 이유 '산업 현장 이해'[현장+]",블로터,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I021,comp_domestic_ai_platform:네이버클라우드 군이 주도하고 민간이 뒷받침 국방 소버린 ai 전략 제시,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2090,2090,네이버클라우드 “군이 주도하고 민간이 뒷받침”…국방 소버린 AI 전략 제시,서울신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I022,comp_domestic_ai_platform:현대엘리베이터 lgu+ 스마트 원격관제 고도화 ai 보안 협력,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2512,2512,"현대엘리베이터·LGU+, 스마트 원격관제 고도화…AI·보안 협력",insightkorea.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:ai_security_policy:lguplus:ai_security_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I023,comp_domestic_ai_platform:네이버클라우드 데이터 ai 통제권 유지하며 민간기술 도입해야,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2163,2163,"네이버클라우드 “軍, 데이터·AI 통제권 유지하며 민간기술 도입해야”",dt.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security+platform_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I024,comp_domestic_ai_platform:네이버 군이 ai 통제권 쥐어야 국방 소버린 ai 전략 공개,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2096,2096,"네이버 ""군이 AI 통제권 쥐어야""…'국방 소버린 AI' 전략 공개",edaily.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I025,comp_domestic_ai_platform:네이버클라우드 국방 소버린 ai 전략 공개 군이 데이터 모델 직접 통제,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2130,2130,"네이버클라우드, '국방 소버린 AI' 전략 공개...""군이 데이터·모델 직접 통제""",wolyo.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I026,comp_domestic_public_infra:kt 추석 연휴 맞아 네트워크 집중 관리 통신망 보안 대응 강화,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,631.5,4,4,5,1,2458,2458,"KT, 추석 연휴 맞아 ‘네트워크 집중 관리’…통신망·보안 대응 강화",이코노뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:KT:phishing_security+privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I027,comp_domestic_public_infra:skt 추석 연휴 영상통화 무료 통신망 보안 24시간 관리,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,631.5,4,4,5,1,2360,2360,"SKT, 추석 연휴 영상통화 무료…통신망·보안 24시간 관리",1코노미뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:SKT:phishing_security+privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I028,comp_domestic_ai_platform:네이버 플리마켓 인공지능 ai 시세 추천 기능 도입 자료 네이버,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2290,2290,네이버 플리마켓 '인공지능(AI) 시세 추천' 기능 도입 〈자료 네이버〉,전자신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I029,comp_domestic_ai_platform:네이버클라우드 국방 소버린 ai 공개 군이 데이터 모델 직접 통제,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2100,2100,"네이버클라우드, ‘국방 소버린 AI’ 공개…군이 데이터·모델 직접 통제",마이데일리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I030,comp_domestic_ai_platform:첨단 보안도 가성비 따진다 네이버클라우드 서비스 줄줄이 접은 이유,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2251,2251,첨단 보안도 '가성비' 따진다…네이버클라우드 서비스 줄줄이 접은 이유 - 머니투데이,머니투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I031,comp_domestic_ai_platform:네이버클라우드 보안 특파모 한 기업 아닌 국가 경쟁력 위한 인프라,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2314,2314,"네이버클라우드 ""보안 특파모, 한 기업 아닌 국가 경쟁력 위한 인프라"" - 머니투데이",머니투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I032,global_incident:platform_regulation:naver:platform_operator_obligation,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,626.0,4,4,5,2,2184,"2184,2285","김유원 네이버클라우드 대표 ""보안 독파모, AI팩토리에 적용할 것"" | 네이버클라우드 김유원 ""보안 독파모, 글로벌 AI팩토리에 적용""",MTN 머니투데이방송 | news1.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:platform_regulation:naver:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I033,global_incident:leadership_service:naver:leadership_service,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,618.5,4,4,5,5,2292,"2292,2200,2283,2326,2189","네이버는 16일 경기 성남시 네이버 1784에서 아시아 재생에너지 개발사 거린에너지와 데이터센터용 재생에너지 확보를 위한 양해각서(MOU)를 교환했다. 채선주 네이버 전략사업대표(오른쪽)와 아사드 라주크 거린에너지 대표가 협약서를 들어보이고 있다. 〈자료 네 | 김유원 네이버클라우드 대표 ""AI 위협, 혼자선 못 막는다… 글로벌 연대 필수"" | 김유원 네이버클라우드 대표 ""어제는 경쟁자, 오늘은 보안 동맹"" | 김유원 네이버클라우드 대표 ""AI시대 사이버 보안 위해 연대해야"" | 김유원 네이버클라우드 대표 ""AI시대 사이버 보안 위해 연대해야""",전자신문 | 디지털데일리 | 뉴시스 | 비즈워치 | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:leadership_service:naver:leadership_service,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2
I034,comp_domestic_strategy:네이버 d2sf 글로벌 헬스케어 스타트업 임프리메드 무니스에 신규 투자,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,615.5,4,4,5,1,2106,2106,"네이버 D2SF, 글로벌 헬스케어 스타트업 임프리메드·무니스에 신규 투자",데일리안,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I035,comp_domestic_strategy:kt 아이폰 18 프로 시리즈 출시,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,mixed,615.5,4,4,5,1,3433,3433,"KT, 아이폰 18 프로 시리즈 출시",뉴스1,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,12.0,analysis_feature,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I036,comp_domestic_ai_platform:ktl ieee sa와 ai 국제표준 협력 에이전틱 엣지 ai 등,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,613.5,4,4,5,1,3748,3748,"KTL, IEEE SA와 AI 국제표준 협력…에이전틱·엣지 AI 등",에너지신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
