검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
메타,"인터랙티브 브로커스, 암호화폐 9종·스테이블코인 추가",https://news.google.com/rss/articles/CBMifEFVX3lxTE5hcFFMbTFRc3FzeVNDNHh1azRNT09GenZyVHlRT0ZoUWhjZkVBQXN0RGUzWTY1TU5MZG51RFNVU29TY0J3YThnTUs1ZzlWcVhneWpsUlViN2ZLRngxYVpWZGZxazNGckhHQjV1eVdnMHN5ZnBLbUlaYWpYS1A?oc=5,FinanceFeeds,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,정선 카지노 예약 에 대한 나의 경험: 실제 사례와 교훈 - 스텝 바이 스텝 가이드,https://news.google.com/rss/articles/CBMikwFBVV95cUxPZFBhaFhvaG1RblA4cTJKb3lwWVhOU2FMbG1oNWpoUGJXemtRYVl3RThiamhwWTBVMWhHY09oN2dxNzA1WC0tcHJoX2hsaHBNRWZlT0hEQjNSVHZCYjFVdGswTVhVNzNnT1BPMURCckNicFI1MGktc3N1dGxVbEM0M0hsdTVmZVpoZDRxc3lfQWhLOUE?oc=5,les24heures.fr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"Anchorage Digital, TRX 스테이킹 추가…TRON 스테이블코인 네트워크에 기관 투자자 몰려",https://news.google.com/rss/articles/CBMidEFVX3lxTFBReUZmWDBXMzFDV2pmbzJZS1N1MkhMNkFrU3V3VjRhSU4tQ3ZBNkZYZlpYNmFnNjZDNmF1dXNWcWFJbHlJMzFNN0dwN1JTeE5Ka3RuWGk0bmo2dzFGRUNLTm05bHRGM05zWTdRWlo5WEI2OUZ5?oc=5,FinanceFeeds,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"코인베이스 제시 폴락, Base 앱 리더십에서 물러난다",https://news.google.com/rss/articles/CBMiekFVX3lxTE5zQVFMc0JJZ0VJR25wVGc3SFlEWllGTm5mNmJha25uQTVJRUFUbUo3TFRJYzFxcDQta3VaV1AtZUxHdk9hOVVaOXdKYW8yNDc1N2w3V29KOEtPWWN3MHU3ZkgwYkozVERuWGs3YjhQMWNfYlNfYmdsakp3?oc=5,FinanceFeeds,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,Apyx 토큰: 암호화폐 출시 전 알아야 할 것,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFAxRkpKd2dxM3FtaEt3YTlONV9MU3NwdzBnbnRZSmxITm5MT3pQQ2ZEQ2ctSDNHMUNQdjNTSlRJazdXVzBuVDlYUFZWT1Y0NXZ4VG00c2oxYjhEWk54Rk8zT1JhWk80bTg?oc=5,FinanceFeeds,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"앨버타와 퀘벡, 메타와 클로드 거래 일주일 만에 AI 협력 공식화",https://news.google.com/rss/articles/CBMixAFBVV95cUxOQ2RBWE50T0cwZ1pfNW5BM1YxM1paVXVCMXBTZkNWczhreWh2OXphd1hVdWNTck1OSk11TWJka0x2Y3pnU2JXSXQtcmZoeWI0LWxQTG5aY1JzeGxFdmJVaXBEUE9XbTFUdTc3Ump5Szk1T1ZWMXhqdU9MOUJTMjhQYWU1Z2lHQmN1cmlESWcwcVQ2anJzUGt2UXQ5b0w3aXFZOGFPc2RBMXBtNkFuai0tM1N5ZWg4d0JiZk81Z0FLVktJSXhx?oc=5,Cryptopolitan,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"FF 팟캐스트: Chainberry CEO, “대부분의 브로커는 크립토 결제를 잘못 이해하고 있다”",https://news.google.com/rss/articles/CBMiekFVX3lxTE9Xb2xsZlphbGJpNmZTLURiSHE1RmdfZHJpTWNnX2VseFpWcjc2WGQ4aDZfYmtRU2ZHYkNzcmhnemJoZUtiSzloT3UwdVY5TWkzc3JRN0JoYUZqTWxGaWM0cWdKbW5Ba05wbENMd1dTbWxfN010VUNCRHFn?oc=5,FinanceFeeds,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"캐시 우드, 매도세 속에서도 서클 주식 1,390만 달러 추가 매수",https://news.google.com/rss/articles/CBMihAFBVV95cUxNRGdOb1JHUUFxeTJ6akJJSGJnbFUzRXhmSjZLRDBrSGRlRWQ3N2tPcDFjQU5MSUtsaXJPd0dqR2tNdmFtTVBCdVd2eERFTkJPQ2ZwYUhWSzNFZlpLYm5pdEp2UWMwSnNNS3p5OUlxMXJQazJZZHVJY0VPWnFaUi1jeUZnenQ?oc=5,FinanceFeeds,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
메타,"""메타, AI로 병가자·임산부 등 해고 표적""…전현직원 26명 소송",https://news.google.com/rss/articles/CBMiW0FVX3lxTFB2cUtFTS05VU9pWXp6TE10cEZuWnp5UFljYTkzU3V6NGdCVTV4bmoxbnVuMDY0a1VWdnFyRE51S3VVclBzcjBON25QczRXUllfa2ZXZmFJc2R3OW_SAWBBVV95cUxQU1NGWElTdU1mTkRmSmRBQklvWjNoNEdMNm5wTUF5dDJiZXFGcmQzcU9VRTNidHo0Z3NTTnVYVHNDSUM4MUVKSFhUVFBrMnpURnZVMjhTel9hekxaajVIZjQ?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"""미국 SK온·현대차 합작 공장, 전기차 배터리 양산 돌입""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE50N245S2Q2WEcta09Rb0FHWm1TUnNZNFhLVjhOOFhNYThRZkN3dkE5Z1plVkJ4bW12dUxkTlpQaTNlaXBZYnl4SGZSbHVJRWt2YTJpWHB4MVlmaUFIMTBQdtIBYEFVX3lxTE50N245S2Q2WEcta09Rb0FHWm1TUnNZNFhLVjhOOFhNYThRZkN3dkE5Z1plVkJ4bW12dUxkTlpQaTNlaXBZYnl4SGZSbHVJRWt2YTJpWHB4MVlmaUFIMTBQdg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"다이먼의 JP모건, 세계 첫 '1조달러 은행' 문턱",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1pVlZSekw2NnB4VVNtUjFiZlhyQ3NqU0tEUlFvOXdWamxOaTVyT0x0TWVpaTdyemtHQ1NZSDNpV3FfNTRPMXdmNkE2UFF5RDVCUk1hQlptaHg4RDDSAWBBVV95cUxNeE5VZ3NPZkZ0T1FIdFdZWXg2ZVVBTDV2WXVFQ1IxWlBqbzJBZHZHdWU4Wkt3ZEV5cUlHdkJSUFRlQ0cwMVE4WG1renk5VlhHb1EwMDdpNW9XbVZmTS1rVmU?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,외부칼럼 K-VIBE | 오피니언,https://news.google.com/rss/articles/CBMiT0FVX3lxTFBKdGRlWEFLUnVoUTZRZmxVX0d5dFFLX3ViVURlTmcxNzA1S25hUl9aVjF0SHByTjNhWC0yZldNeEphQllLenJxZE84VDZYd1E?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"반도체 급등에 되살아난 투심…'7천피' 탈환 코스피, 재도약하나(종합2보)",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9BNWRNdWQ3b1hMX00wZG1yX0FUTjQ3WjBOUXhpYnRFN3NqZ3N0TlRrek1GWVNzNnBoMURELTU5ampETzZhdjctTTA2MDhvckp0YXdERXZtRkRFWmNVV3hPTdIBYEFVX3lxTE9BNWRNdWQ3b1hMX00wZG1yX0FUTjQ3WjBOUXhpYnRFN3NqZ3N0TlRrek1GWVNzNnBoMURELTU5ampETzZhdjctTTA2MDhvckp0YXdERXZtRkRFWmNVV3hPTQ?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
메타,"반도체 급등에 되살아난 투심…'7천피' 탈환 코스피, 재도약하나",https://news.google.com/rss/articles/CBMiYEFVX3lxTE11SFJKbnFzZDNMQkJEa2loYUdQcjItbEl2ZVlXRVN2NkhaelpPNnFSSUQxSnRwMm9LeWlEMEM3dU13S2J5MmxhNWlHSWE2MWoxRWFvMGc1ZUpVbGFtWDhPVdIBYEFVX3lxTE11SFJKbnFzZDNMQkJEa2loYUdQcjItbEl2ZVlXRVN2NkhaelpPNnFSSUQxSnRwMm9LeWlEMEM3dU13S2J5MmxhNWlHSWE2MWoxRWFvMGc1ZUpVbGFtWDhPVQ?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
메타,"美연준 베이지북 ""데이터센터 투자에 제조·건설 활동 증가""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE82al92OW1GQnJyWWFRWUU0NjNyTWpLUWlHdkF6ZS1sOW93b0taOVlQN3V3d09KajBnVUQwSl8wN1lPWW1rTEdGSHAwbkdiOFktME9qSmFSQko1QWZCVTNxaNIBYEFVX3lxTE82al92OW1GQnJyWWFRWUU0NjNyTWpLUWlHdkF6ZS1sOW93b0taOVlQN3V3d09KajBnVUQwSl8wN1lPWW1rTEdGSHAwbkdiOFktME9qSmFSQko1QWZCVTNxaA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"애플, 中서 AI 서비스 승인 획득…알리바바 큐원 탑재",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1LX1RudmxMZFVtLWdQdGdxdkJLTmNaTkZtaWpGWWIxSFJEYlh2Q2pudzV4VUJ1WFZXcjdSbm1aVjMxQnlMNzZFVElCaDB0MC11RFdoUi1rSXVta0Zwd2stStIBYEFVX3lxTE1LX1RudmxMZFVtLWdQdGdxdkJLTmNaTkZtaWpGWWIxSFJEYlh2Q2pudzV4VUJ1WFZXcjdSbm1aVjMxQnlMNzZFVElCaDB0MC11RFdoUi1rSXVta0Zwd2stSg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"현대차그룹, 보스턴다이내믹스 지분 100％로…로봇 경쟁력 강화",https://news.google.com/rss/articles/CBMiYEFVX3lxTE50bXgxSkFDV1FBTm1qNnUwNGhaSUJSbEN6ZncxbC16WW02WEJRZmY5NGFrcllfV0xGR2ZwNGNUYkFfajQ4RjhwRGZaME9MUFNtZkVFOXNSYmJ1a3F3a3RBdNIBYEFVX3lxTE50bXgxSkFDV1FBTm1qNnUwNGhaSUJSbEN6ZncxbC16WW02WEJRZmY5NGFrcllfV0xGR2ZwNGNUYkFfajQ4RjhwRGZaME9MUFNtZkVFOXNSYmJ1a3F3a3RBdA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"경북도, AI·K-푸드 등 미래 성장동력 육성 위해 조직개편",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBzQjNBczFnTlM0Z180M3kxLWVubC1Ra0wzWDhrc25ETExaYmFRMy1mRkF4d3hYQmVvUHpTcXFNTzJWbGk2U0tyWkZndlNMVkx4UXVMU1o3TzRqQ0XSAWBBVV95cUxQekVmbGJVRjY3VWpKdGZ4SE1fcGdEMHpReGJsdlJnQkRyQS01dFRYZDh0ZDJrUlRTLTBXTktZSzlxZF85R2lmSUFxbWk2eDRZbHRhMkMxRV9jRzhqdDJORUg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"LG엔솔, 구글 최대 태양광·ESS 사업에 수천억 규모 배터리 공급",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1pdWxPb0h6cTZLSV96NWRkcWZ5STUyMGFIdkFEcXdkNGVZZ3djRVd0Zy1ZNFozbzlaaHBMbzFVaUZpRGNyVHJYUEc5cHR5SlN6ZGdiMl9tWFNiU2vSAWBBVV95cUxQUXhUbVQxVXZCLTVxV0dUdDZDNzJ6Q1A2RnpmVWxzWGUtd1NKdndrX2ZFV1pEM3hOR05wT1BPbTFjV0xjaXRqaEEzZWRqMW9zTm01Yzdzd3hJdllJeGlxb0s?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"한화솔루션, 미국 벤처투자펀드 1천255억원에 매각…재무구조 개선",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBDT0lySUJQeTNmWElmZW02YzIyTzZEc01xLXVINk9oZGw5MEtNSjlIRkl6RTI3bE9zOXFEbFR3aUZIaGhubFBQbnpJUllsa2s1Y1JkbElwMkdabDBFVDVkQ9IBYEFVX3lxTFBDT0lySUJQeTNmWElmZW02YzIyTzZEc01xLXVINk9oZGw5MEtNSjlIRkl6RTI3bE9zOXFEbFR3aUZIaGhubFBQbnpJUllsa2s1Y1JkbElwMkdabDBFVDVkQw?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"라이엇 ""LoL 신규 클라이언트 개발 원활…아수라장 계속 유지""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5rOU5Nb0UwaDIyd09tMnp6amc5THpfWU5heHJscDVNY2VqVWx0ZE9UWHVkdE9Yc0t1OEVuek94dlZaT1pib3cyREdjNERHVk82b3lKLW1oNTFZNVRMU21KZ9IBYEFVX3lxTE5rOU5Nb0UwaDIyd09tMnp6amc5THpfWU5heHJscDVNY2VqVWx0ZE9UWHVkdE9Yc0t1OEVuek94dlZaT1pib3cyREdjNERHVk82b3lKLW1oNTFZNVRMU21KZw?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"""검색용 도서로 제미나이 훈련""…美출판사·작가, 구글에 소송",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1xb3Y3UV9xaDM0R3hValhnUVNkRXZQMkN2UmJHUTJ6TW51R25jdTJJYklBYW9CMGctR0U5OWN5a2l6eTZyNV9GR2g3anVabkhxazd6LVh6YWRTYjhMV0FRRdIBYEFVX3lxTE1xb3Y3UV9xaDM0R3hValhnUVNkRXZQMkN2UmJHUTJ6TW51R25jdTJJYklBYW9CMGctR0U5OWN5a2l6eTZyNV9GR2g3anVabkhxazd6LVh6YWRTYjhMV0FRRQ?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,'모두의 국가데이터' 체계 구축…AI로 물가 모니터링 업그레이드,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1EOXY4OUkwRUpja2ZQQ3VISmRNWXRLVXJOb3VXNi1HVlRHVHN5akRFSzh0MXRmb2RTSXRmdmZiQVBBUy1nUjhWWEF2TXBWazdjN29wRTdxS1NhRzdTWDBHcNIBYEFVX3lxTE1EOXY4OUkwRUpja2ZQQ3VISmRNWXRLVXJOb3VXNi1HVlRHVHN5akRFSzh0MXRmb2RTSXRmdmZiQVBBUy1nUjhWWEF2TXBWazdjN29wRTdxS1NhRzdTWDBHcA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"호주, AI 정책 통합관리 부서·데이터센터 규제 법 만든다",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5wVGM2c2xuQzRkdDBjT2ZEdnpiVFFpR0hZdU1ZYlRPbWVFU2t2cXM1U1ctSzRWUUQtWTZLZGhGMWt2a3NFWnp2a0pmSGN3QVlfU2tYdXI4azRWdXPSAWBBVV95cUxOUElxcHR5cEtIaWxBWmdTTlMzVTk4YXhWNEpiSElUS0oxOXY5cHJnNXdOa1RRUzk2aUpmXzVad3hNRVotTmRRLTBtOFptV1VYWXc3aVdFWkladjVMUC1RZHI?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"시험중 폭발한 누리호 75t급 엔진, 파손실물 그대로 '최초' 공개",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5NdXE0V05ERzdLZ2FRM1Z3LUVPc0ppRklSanZhWGp0T0FUVXYzWk1nNHppbzdmR0djSmFiMTljeXN3dVFVSFgyQkZidHZxb3dCSFdBQ1l0MU11NVHSAWBBVV95cUxNSWFpX2U1cTNJWUhTSnlRcnBnUmFZMnFHYndSbG1lOUhaRGdiUExkV1ppNE1sZmZ6WHJ6WkVsS3ZuWTg5TUMxczFDemN2TnM5eHdkbGtfUUxKLWhabVJLeEo?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,정선평지 등 강원 12곳 강풍주의보 해제,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBEVVVGQzBaZ3FOMzVwTDRPZlM5bGF0bWtjcXVwRkEtZWN3VDVnU0hiazVqWVIteFFvbmRuTHlWaWJvN2VvcTUzRkVlelVpUWtDZVl0cEJDQ1NmX1E?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"경찰 수사단 ""장윤기 강간살인죄, 수사팀장이 묵살""(종합)",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBmNFl0b3BCY09lOXhwckV1aEZsSWMwdUhMTS16R3M1QWxzX1F1TG9BMzNHdDJuc2Z3Z1Y1cmsya2ZtdXlKVzZ6Ni1ERXBMRGcxN0dsRGwzWEt6OHp3SkpMQtIBYEFVX3lxTFBmNFl0b3BCY09lOXhwckV1aEZsSWMwdUhMTS16R3M1QWxzX1F1TG9BMzNHdDJuc2Z3Z1Y1cmsya2ZtdXlKVzZ6Ni1ERXBMRGcxN0dsRGwzWEt6OHp3SkpMQg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,흉기 들고 공원 배회한 50대…재범 우려 현행범 체포,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9HSzd5cmpLQ2tFN1BjN2ctM1pFaUg4c2pCOE5wUkdTV0lNenRQNmlsMUdaNXR1V3Q2WGNGMDdxR2xQZVVGV0lmclpEeGcyMmFpX1JfRkdscDI1RFHSAWBBVV95cUxQdGtnVHM0Vjh1T0lNTFJyakdXWFFUVWsyUXpWemlUellmaDJJMjdmd3F4VWxaS0VvdWV0azVTUHR0bHVrR09Tc2k0cC1oQUVnMXM2WTI2VHNuYWx6MktsbW8?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"중기부, 방산 분야 미래 이끌 혁신 스타트업 50개사 모집",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5kaHl4VXZWbUI0bHZBek8ycF9PQjZtUkQ5TE9rZU9CNVhPUDR3VENXZ1RiVkhvNVNhYU1ZbEN5X1BsdDc1ckpfVTJ3SURfLWhwZ1QyMWZiVFYyc0HSAWBBVV95cUxQc21YdVZoeWJrVVhseDJsX294TGxJWnZGaU1CZEphbFF3a1JWTmlndFlnZl9NRFE3NlA0WFUzdFpoTVVtb1k5dkR3V1gxVGFZVHdTSEM3RXVZNVYtT1VwYmM?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,30년 전 日세가 은공 되새긴 젠슨황…아키하바라는 '구름 인파',https://news.google.com/rss/articles/CBMiW0FVX3lxTFBzRndwQllIOWQwajNZaEgzOUQ4V1V2c2dmQmF4Zm5iNnhxUlF3dEZvVjExTFJxTnJydEpjNUtydzRMcG1NMnROS0F0OHFobkVOQ2p3eUExQ2pnak3SAWBBVV95cUxNTU03NVJLSS1VNkZVZmk2ak1uY2k3eldseVBOWHNaUHA5blBvc1paeEs4OEhGWlpWMGJzSEJHV3lhQUtWNGN3ZGY1TGEtSHVaZHliaVU5VmQyekZhSjVlZC0?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"제천시, 인팩 이피엠과 제천공장 증축 투자협약",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5CVEU1SWJBMEF6MkdKdTYxa2pYVjhxVzAtTE1QbnhJMWFKWjhSWkVyNi1helZiMUxZWk9wdlFfdVBPbnJWcUJVZ3BsTmZVdUgtQ3dXRHB2Nm5lcm_SAWBBVV95cUxNZnotVEI2Vm5UT3c1UDU5VVJzbEh3UG9aZ0wtZXNQUnd1QUdzWDlweGpob0pSdzg0SkxuMjFobVlCU1Zib29TT2VBU3hpd1lUM1BEMEpYbVVSaFRvVGluZWc?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"보스턴다이내믹스 ""아틀라스, 월드컵 통해 산업 활용성 증명""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE83Tzc2eUZHN3BhN3FtbWpBM2p3dGtrSzJHMFRYenZvWDJmQUZhb3dseUpPRXBXRGpLZExLbTZvQmRRcVlmUWVNVHZKUHFmZm95VUZscVBaMTExT0XSAWBBVV95cUxNakg2bXNtZFpzMUFmOUNrM1lKWkczdnFndjFfZTl1Q3RIdUp1Y3BUZDhyQlpYM01rRWRBYnFQVzZtUGRLRG1fbWtQLWhCcWtuUVkwLTBKNGhoc3lMMlBCWnI?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"""학교 불법촬영 안돼""…교육부 '포티켓 현장지원단' 예방중심 전환",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1BSU9QVFZ0eUtvQ3NwaEQxUUV2STRxZUo4a1NHRUtnclRKSUxpRTFEV2JHXzNBY2Q0Y2plbGpVcGRnZXZmRDUyMFFvMEFHZlI2UVNPdkdnTUVUR1nSAWBBVV95cUxOLTdNM2xXaC0zS2NycllhWWNOYnlCaDVOZF9JaUFINm1NcWV2YWtXb2tvcmxCNENRb0lyemZ0eGRPa2pBM0hNanJIcEVpaDFJV1lqSUJUeWV1YUJKVkdSU0U?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,中 6월 산업생산 5.3% 증가…소매판매 증가세로 전환,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5fdjZvRXpKdk1mbjFWbmwtRFJBQmRhdDZJMEhkWlg2VEt2Sm5xM0RLS1NNeW9BQktYSDJMN0hQM0dqUHlMcmNOM2xGR0JFdDFIRkhzaUFWcm9HX0XSAWBBVV95cUxPUU1zclBvYjhzSm5OWjlIVHZud0dUd0pELURFSnZVVWlIX090SzJjMVJfSW5mVzBWakctVExMcDNRUFlnWGN2OVhqT3FYU0tBVnp0SXZEYXVNU0liSnpUOTc?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,SK브로드밴드 'B tv 핫딜' 8개월만에 판매액 60억원 돌파,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1Ta05oZVc3b1NXWXJlaWdtVUdNd0hqd2M4UEdhVDNfaV9nc0wyZjM1SzZfalhndlZtVGk5Snd1OHptZV8ycjdZTWV1VEl1YzFaVEdYUkpYSE9wZ2fSAWBBVV95cUxPOHpNWlhaOFJ4M2I5QmRZTXZSNFlJcEpHQ25nRkduZThtQ2xsSk9UQnVETnRrS0tFLUk3YnlWRlJLUmxocDl5Xy0zUUxuMmt4UDAxbmoxalZNMXpCNXR2akI?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"고양시의회, 10대 전반기 원 구성 마무리",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1BTlJkdllqZGtuNkZoa3BZZUlma0NmUklBcGRpUFBOVWZJenA0V25JUVl5X1NkSmVXcWxTR2NXYVh1NWFzUWJYVnM1Z19yeDlsMS1laFpyM0JPdG_SAWBBVV95cUxPWWI1QlFPNDZpZ0hkOWFDX3JEbE5hbkNPQ215ZTBYb1g5WGtNdnNUOVQ2OWFYTkRXQktHMDRqMW9idldyeDFfWGVoRTM0aEwwSi1sbU9NZjZNdElwRk90WkY?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,폭염 날리는 생수 한 병…성동구 '샘물창고' 17일부터 운영,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5yM2tSM2pDdElTQ01YVGJ1UkdNTG1YdmE1WkNEOHFza3VwZndXS1YtVnY2bzFPZzFrUDRsbWoyU3ZsTEtvMGtRcXVoaGpIcXJFOWw2cURmbklIaGvSAWBBVV95cUxOUzNCMlFBajV3UE1YekZGYXhRZmZQNUU4S0Q2djE0TzRjVVhTdEY0QUxEa1duM1hWMWhHQzJRV0l2c2FQUzBwb3M0UUkta2lvaXpLVld0RlhPMEdFakh0aTM?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"증거, 놓친 게 아니라 묵살…장윤기 수사 '의도적 부실' 드러나",https://news.google.com/rss/articles/CBMiYEFVX3lxTE4wT05DOXN5dFpJMnRKM0F6b2N5Wkl5RTJNT204aEMzOS1jX1JEWGVGWkRkSzVtVHNEOFBRWHNpR3dkbEVCQklvbnpocXl0WXJheGlRaE9iZkdINk03ZkFmX9IBYEFVX3lxTE4wT05DOXN5dFpJMnRKM0F6b2N5Wkl5RTJNT204aEMzOS1jX1JEWGVGWkRkSzVtVHNEOFBRWHNpR3dkbEVCQklvbnpocXl0WXJheGlRaE9iZkdINk03ZkFmXw?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"젠슨황 ""SK하이닉스 ADR, 믿을 수 없을정도로 성공적…기쁘다""(종합)",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5OX2RHQVlZY1J2OTJUMzM2SVBsLTA5QVpDM3BGNGdEbmxTRDZEcVZmUHdaSC10SDhodzdrM1hsYkhROUp1a29QMFpmWUZITGJ0N2N6TTJPdGszcjTSAWBBVV95cUxPZmtRYWNIN2FYLWZiX1V6Y0ZPdnd4M21UdXVlVUc5OVNxOV9qQVB6MXdvV0pHX3czUWtINnRJSEgzcUVRRzhpUGk5eXE3cFY0SnBLNXRkM2hXdjNCNmJaY1U?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
