검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
네이버,"애플 15년 만에 수장 교체…‘엔지니어 CEO’ 터너스, 쿡의 바통 받는다",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1nMVpyS3ZaM2c1U0Z5Z0F2RzlkMU5aYUNVY0pESGxnc0pvc0Y5bGFWcDhqcDNYUnFQcW13dk1YNExsN1RHUmg1cXFhMA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"與, '조희대 전방위 압박' 강화…'탄핵' 강행할까[여의뷰]",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9ScF9PV3VZQUhDZ3JweV85TC1lZm10TWpEbUgyRWtfWjZRQXo3V2hqR2xoWHdlZ0xSQTZNNTVES1hrcTlQdkUxNXZmVQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[내일날씨] 전국 흐리고 비⋯충남권 최대 200㎜ 폭우 주의,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9xTU13MzJHWThrZndmZ053S3RwV0pncmlvUVYza0gweXYtdERBclh6bEFsSnQ5VW42d1ViNWZKWm9mUG1XWmtEd1lLYw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[포토] 발언하는 서미화 최고위원,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5pZVVKYjF2eFZER1Q4RmJacWNIdkdmaEhiZXg3SE9LaE1IYjFUQ3BYX0NtaGVUMDVuUW9OVlBNX0h3VUR2RW9wRTBGaw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
네이버,"TCL, 소니와 손잡고 ‘삼성 20년 왕좌’ 노린다⋯프리미엄 TV 공세",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5ZQVVySTRZckpLU0szQjc2OGUtNXVfOWlzWnVSRlR2NlVkLWxNWERBeHlpTVlZQTJDSFR5UXhrTm1Cb3Nac01INWhKTQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,'친일 논란' 하영 증조부 안상호 '고종 독살설' 연루 의혹 사료 확인,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9hQlAyenZvY3htbjRmakNmamhoOW50UVE5bEpSZkNYUDhuYUc3d2I0MXdHQnRoR2lTTGxyT0hsUk5VZkxqVmJnT0RSSQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[기가車] 우회전하다 '배달 로봇' 들이받았는데…'차 대 보행자' 사고일까?,https://news.google.com/rss/articles/CBMiS0FVX3lxTFA0dE1Ua3VvWkJMMmNOY1pJVzBmVlo5eG53dlRnTkYwWWJIYXhQUW1SWE5NMFk5Sm5TQXhFVi1udVFMRm05cjJDMGRDZw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"“중국 D램 무섭게 컸다”…CXMT, 삼성·SK하이닉스 턱밑 추격",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1GVkNjMzlablNxLVJtMFI5SlBHWjIxd3VYejVzeXlialhnRk53WDNwN0JyOU1vZGhWU3dJM1BuM2xtUWZPTHNVeldldw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"최태원 ""한일 강점 연결해 더 큰 시장""…韓·日, 미래산업 협력",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5JazZybE02Qjk3Rmc4RUo3Y1A5cmx3MEZ3X3pCSzg1VnhSVFNKcTI0SllweFRzNHp3dlhwUGpEaTk0bVd4THBfdFdUQQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,'GTA6' 27분 영상이 넷플릭스 영화 1위 올라⋯화제성 입증,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBfSXRSX2p2c3psU29JazYwTUtTekVnRXpJdjZtc3dxNEliaEc5ajd6SnU4c1FUbTYxTGthWXlMQlBUdXEyRlF6N3NiZw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"넷마블 엠엔비, 청강문화산업대·순천향대와 산학협력 MOU 체결",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBqS0ZMOUotTy0wY1JHMDNuUVNRWUJ5SEtsVmJLVUtRWTVhVk9UOHVpZTZ0dmpVWVpSRjJwUlQ5UnBNbVU5RGFINXB6TQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,히말라야 대홍수 실종 3048명⋯100명 고립 터널에 구조대 진입,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5fUEtqQjhyMWN2eUZnZWdaVEhReWdIRmZSZFZOUUZEZFlQWXZLaTdpQ0plWGNDem5VazJhcUE1OTE0MThKSEVqVW4xaw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,아이슬란드 국민투표서 EU 가입 협상 재개 '반대',https://news.google.com/rss/articles/CBMiS0FVX3lxTE5Hc3Zab29IdUYyeE9HTHh5TWRMb2xxempOQXVFTDhHajU2bGh0MThJY2t0dXJCQ2tLVFhwaWhhYkwyX1JQUjhsb3ctbw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"넥슨, '메이플스토리 인 롯데월드 부산' 개막",https://news.google.com/rss/articles/CBMiS0FVX3lxTFA5YWRSR1JZLXlXdTNCeEw2NEVZSGdWZnhtWkM5cndpTFptdlJUOFJhU1JQWlJETHVlQW41czlWamdCRi1IZmZGdnllVQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[포토] 아크로밧(Acrobat) in 북촌, K-패션 알린다",https://news.google.com/rss/articles/CBMiS0FVX3lxTE55TVp3cWtYUFpwQ1BUOE1QbTYtaWpUeVhtTm9MYWxqY0Z4VG96NklGa3Nxc1hnT1RWU2xDQVU2cmgzM0dYd2ZvSWktOA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
네이버,[포토] 발언하는 한민수 최고위원,https://news.google.com/rss/articles/CBMiS0FVX3lxTE45bkV6b1lzZmlXVUVOMWExRC1KRW01WlgtODJZYU5NU0JHUG51aGJKZHhqck90aW1ZR3BTZjgzMHRZTmdHeDYxcHNiQQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
네이버,"[게임스컴 2026] 크래프톤, 2026 현장 열기 이어져 [포토]",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1US3Q1cjRuQTlfdkx5VmN3dTVDVE93eExQWW1YNVFGZ0FKaTNZaEtWWmZpMnBCeFJ4S1JneGpnVWdrNTBUZHM4RGFIMA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
네이버,"제주 '야자수 목맴사' 의혹 커지자⋯경찰, 재연 실험까지",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1jUWs0UEdTNWRxUWRScmFsNHFmT1FwNHlxdmpfWVRjTUx0MU5MZHpIRHZjQ05od2J1QzdtWjFpX1B3dng0QWRsbk9DTQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"美, 한 달 만에 이란 다시 공습...이란도 보복 반격",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5DSTRreV9YMlRsZ2toMS1MWlk2YTl1NXV6emY5by1FeFJlVWkzczhJcWJmY196OWhTdklsWGJWZkF3Y1dxQzRrYkVzMA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[속보] 전자발찌 차고 지인 10대 딸 강제 추행한 50대⋯2심도 징역 4년,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9TRjJneWFiTnBfeEdRWW9qSXRpc3FoYkVZTzRWY0ZOenlkMlNUNFViTzhqSDJCZ3ptV2JQNmRUNk1pcVFILVM0ZDhIVQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"국힘, '당협위원장 직선제' 전면 도입 접고 2단계 시행",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBEVGFCckpPTVp2UGRxeWpNUUJWYktRMHZ4Q2h5QVdfSktDQUlJVEpGdm8zSkxRaG5QMC1qalVFdjBycTIzelhRNkhEMA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,'네팔 대홍수' 복구 비용 최대 7조원⋯네팔 경제 규모의 10%,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9seHgwTFg2eUVFM25nY3g0bzRsUlBxdlBQRHJiVHNfMHc5a29EWDQyV01Tc1J3ejY5MzIwMm9PNkE5a1BISWZFSEVFcw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"호요버스코리아, '호요랜드2026' 10월 2일 개최 예고",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9ZZFphQjZwNnVLUWFUd3kyTzYzZ0h6REYtMkt3OExaQ3Z3aWpUeEdWOFBxZnlmSXpVVnJINUFheGEwSWxfTnliSkZIMA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""우리나라도 핵무장 해야"" 국민 65%가 찬성",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5PQlpWQlMzLWxmQ3QwSl9TczZzb1hxTlVxQUgxSGdLY0lSTk9Ja2xBbGhfaExETG5lcThIZWpRTjdRSjFOalg2UEQxNA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[포토] 발언하는 전용기 최고위원,https://news.google.com/rss/articles/CBMiS0FVX3lxTE42U1d6MDdKVnJtWlp3MVh0NlRtTmFxTzRHS2RyUFZ1aVJDcXNHR0lXdGkyNm55VjNaNlBOZ1FCQjNoelpuRUVXUEhvZw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
네이버,"컴투스 '컴프야V26', 첫 공식 클럽 대항전 성료",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5oWlVsREs1VzFERjkwMXMzX01vNklXWEhGZU5aTHFSVVBJYWNQbTk3YVUwMkdJeGJWd1VoUGFoNkhwS2RvSjRwLW02dw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"NC AI, 중동의 심장 사우디에서 피지컬 AI 기술 뽐낸다",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1iSkJlMDdqVUxYYU9wQ0hQUlNQNG5NdFdnUWlCY2tVRFc0Q0ItS2xGWkdrSlF4RFQwMEsyQmQ0TFlIb0tKZVVNT0xwQQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[부고] 심영대(그린법률사무소 대표 변호사)씨 부친상,https://news.google.com/rss/articles/CBMiS0FVX3lxTE55ZlVnR0tHZUkxQjRYdldfNFY2MF9XQ1dYU2h5UmNZQVRTVFUtd0FWMUZIU3p0cTBMTmNPbUcycXJjcTRkWXdiRGp2TQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[속보] '모두의 AI' 최종 사업자에 SKT·KT·카카오 선정,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5YQmVMcG9mU2V2blZpbFlLMnBvLU9Qd0NpeWRweGt6b2d1Ums3TDI4VTd4NkFSaldSRzZiTVJpWS10VEFSXzNnWERtTQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,넷플릭스서 독점 공개된 'GTA6'…마케팅 새 트렌드될까,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1XSVNRbVpGNHpMeVkxcFdtWGVhaEt6VGJoMnZjQ3lObk16WXRjczZXSGg5Sm1GVExUVEJ0RjA4R1E5S2pHSlg4aTJQdw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"방산 최대 시장 美 뚫은 한화⋯K방산, 세계 최대 美 무기시장 본격 공략",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1lWUxoR3dfelRkNmtDUXlKRkNiS3FvQS1sRXBCZWcyaHJYdDNpV1N0Y0FRRHJzODFyUGZNcF82bzBRamJEcDVlZzhFVQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"실종 허위 종결 이유?…표창원 ""합리적으로, 얻을 수 있는 것 오직 하나""",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9acktOc3JJOWpLY0Uzakk4YVN3STc0ME5CRkVRLWFPWXlrQWZQaEJuU1RxbHhRWG5SNFhfVTNmZi1qdU5ISDVOLVFUbw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[게임스컴 2026] ""영리하게 한타에서 이긴다""...너바나나 '프로젝트 제타', 새로운 MOBA 제시",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5NT05LUzEtNzF3MnhtQjZkZ01TQ2Z6MzdnczdNOEF1aUw3RHhHMlJwWWdTQUZMWnprSXB3S20tYmhvZTVvcWtEODdaUQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"SK하이닉스, 美서 HBM 첫 생산…인디애나팹 2029년 가동",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5DYlpYTWl4NURsS21mWWxpUlpVQ3J4ZFdOWi1kNHU3SkRBWXRDR01GcVBwajFza1Via2c2VmRQV08tSk9IamtwZzFiOA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[포토] 발언하는 박선원 최고위원,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBDeDFzbzMxajl2Q1NXRkZUQnJKeXNlTUg1dndzZEFtd3ZYSERjSXF1QUJaNElvSzVQMXRmY0lWempJeEtvSzBmVUVYTQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
네이버,"美, 베네수엘라 원유 650억배럴 확보했지만⋯",https://news.google.com/rss/articles/CBMiS0FVX3lxTE00VTlodVRfUmFkQkEwYnVFcjhOMkZBSHVMbU9zWkFxN3FuTjlFd1R6bGRpRENST1FVVkgwSnJmZXdwcEdLY0dUaENFbw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"불법사금융 피해신고 한 번에⋯경찰 신고, 법률지원까지 '원스톱'",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5qMW1jVkVQaW5OZUlySFNfMXVhV1czTE9aYmo3QzJKZ0c3NXNWT2FMNm1XcG1GYnZuNHd4bmJXNXhqc3dDZWphRkJ4SQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[속보] 국가 AI전략위원회 부위원장 하정우, 대통령 정무특보 김경수",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBVVGw0RUNIZTFlVS1WN0dOTnRqZ0tCNVlUUkFHN2QyRnVZdkVmX3RUVU5hdlF5dVpReDFuX0Z6TzRySko3RHlNeTJ6bw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[포토] 발언하는 이성윤 최고위원,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5jQllHZlVVZlpEeVE1Q0c0VTFfNzQ1Y1JhaEowb2VxNG9hT0hINXF3cGpocVY2MkNVb0YzV3RZdUZLZVp2OTFjY2ppQQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
네이버,"카톡·전화로 쓰는 AI⋯'모두의 AI' 카카오, 9월 시범 서비스 공개",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBmR0hfLWkwRW5FcVU3WUZDUkxOTGdRZE8yam5qd1JxbUVOT3BYT3pJTVQtWnZ6ZTV2LTd2SHFzZHAtdi01X0tTTGdnWQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""아시아 산악 빙하 9만5천개⋯더 위협적인 재난 닥칠 수도""",https://news.google.com/rss/articles/CBMiS0FVX3lxTE10SnZwbk12WEUtelJ5WGVWN3N4dFQxbklaTWRYdjZCWWxQRGhuMUlZNDl0SkwxVHFIUl9UamtnQkpoOXFBS0ZNQkhobw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[콘슐랭] '손톱 먹은 쥐' 설화의 재탄생⋯넷플릭스 '들쥐' 흥행할까,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9ibVlqSlNTRUdicFdpS1YwMTdraUR0bEVRVkVKN3VuOU1NSGNhVXFmYWdKR2VpYVhkbndfNjZ0eGFNUWdfMERyYXQ2dw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,美 연준 의장 매파적 발언·중동 긴장 '겹악재'⋯코스피 1%대↓,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBBZjVkb0hoQ2RROEVfRHg5X216ZnRsTWdCbG0wOTZUNlFibmY5N3czNTB5VDhlLU5OYXphNVlSdUJqWjRMN0VNTVJraw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"류재철 LG전자 CEO ""미래 바꾸는 건 인재""…美서 R&D 인재 확보",https://news.google.com/rss/articles/CBMiS0FVX3lxTE4yVWIySjE2cGMwcG8td1IwaUNBYUhLYmpoVjJZVkVrZ1E3cmYyLVNGeEJCdXVYREtBWnNUMmhkdVd5cFMxZGJUQV9pYw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"SK온, 美 네오볼타와 대규모 배터리 셀 공급계약 체결⋯9GWh 규모",https://news.google.com/rss/articles/CBMiS0FVX3lxTFB5RUhtNTlBcnAzYmlDb0lvcDAxX2cyakRha1N4RElSUTU0ZmNKRzlMTFo3MHRYcXdDVHRMT2xLeUVKYlloQmNrNk03aw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"신한금융, 독립이사 금융전문가 늘린다…선임 원칙 정비",https://news.google.com/rss/articles/CBMiS0FVX3lxTE90X0Z0Nm9uVnJUSkZFTndseXVOaTBOWFZnTFZSV19uRlVmV2g1aWVBTmZ4aDJFbS1aSTh5ZGhzT09hV3Jyam5OUUl0dw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"7월 산업활동, 설비투자 '나홀로 질주'…소비·서비스 일제 부진",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9QSWhTMmZ3NUhCaGZfVElZcFpEdzJWSzd4b0NWdTlDbm5XM2J1TFBKYVU3WjN1d0x3T0V3NWNhYU9qY0tYYThfU3ZKdw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"美, 베네수엘라 유전 개발 참여…원유 생산량 55% 확보",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9NZmFNc0d1Q1l0Wk0tZjhaRkthZGs1ajRCbjFmOFFvMFgwTnB2bUc3U196QlBXNWpTMS1yX3pzM2p5VGVvQUpzY0Vibw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"지란지교시큐리티, 필상과 모바일 보안 기술·사업 협력 MOU 체결",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1jaUt3RGgydDZXTEMyOTRtY05mSlBWa1g5VE01YTI2LS04WFFjQWtwWnJHZHJSdGpZSDFsVzBGWTNoenVBcW9jaVRlbw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,경쟁사 다 밝히는데…삼천당 아일리아 출시 시점 비공개 '왜',https://news.google.com/rss/articles/CBMib0FVX3lxTE5Oczlnd0NVVGdQWllLcG9GQXBUaTlGUC16XzkyajFkcjV3eGNUazk1WnVOZ2NXZzV4dzRzTXZkbHNmSHpRb2I0cHEyMjgyN2U5VURPTjJpZmhVY0VZc2RodmV0QnZvZHUwVzRoOWk2Yw?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"환율 확인도 송금도 AI가 척척…KT, 우리은행 AICC 구축",https://news.google.com/rss/articles/CBMiakFVX3lxTE1uRktWSXFXeDJEVGNmZkdRazZRSG53clkzOUZ2Y0g2SmVBa3BXdG9LYi0xUXl1TmpoOXBvbGh1SjRKcXdaZVdtWkc4c2k4T0JFR1ZLQkhfS3YwMm5BY2hRTEdlZUY3R3E4WHc?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,하이퍼에 이어 호라이즌…SKT가 DC 사업 쪼개는 이유,https://news.google.com/rss/articles/CBMiakFVX3lxTE1kTHRnSFU1ZWE1QWkyTThNUDVJTUpJVGRqcDdJeWNCSl9JYl9oMmtmbm13a1hlMzJRZTBNbTBxaldHWk8tOEFxNk5MT3ZwYXQyYl92QzVBcEFOMjhfdnlkdjl6S01zQ2N6NXc?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"경보제약, 국민성장펀드 200억 대출 승인…바이오 4호 투자",https://news.google.com/rss/articles/CBMib0FVX3lxTE9oYUVieU85V05VUkhvRU9VZkVnbld4WDVUNnZrODVoeF90M2pZYkdBcXpzZTJra3d5R1JlRmwxTFRwRHVldmp0N040RkIwdU5uV2RLNWhBVUo1S2JnWmNsSFBiUUh4dDhMek9kazA1MA?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,8주년 맞은 에픽세븐…신촌에서 열린 '영속의 계승제',https://news.google.com/rss/articles/CBMiakFVX3lxTFBkenlNWVRSdndkSFJxeU85enc0WVR4UnhaWGI0dlNyNHFwekt3bWtVakwyTjM3OE4yX1dTNG9QcGt6VWlNam4wMVkzdUxpUFF2UW1oVTQ0T2tVVnBpWExnVS1QbGtLay1qenc?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"'실적 훈풍' 그라비티, 배당 넘어 IP 생태계도 확장",https://news.google.com/rss/articles/CBMiakFVX3lxTE9NdnpoUXVmTU1GVENiVWFYTGFRV2cwOXJldTI4eDREWWpDNGJNMkl0bUNfZEtqV24zV2EzZVVwM3dVcTlNeHppeVlIN1R0RFhIRUx1SXl6bndiRWRpbjlWaUxXLW82NkNFamc?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,"고위험 산모·신생아 지원…르누베르, 이화의료원에 기부 약정",https://news.google.com/rss/articles/CBMibEFVX3lxTFB2VEQ0RkJhREZGdXlqbXpER2JsRG12UkFyTjU4Y3lPNzZaTmFxWFdXaU52WlNNZzNzQlVuWkJkS3hCSlJPLWhaZ1o0NDdKXy1WdGE1Q0kxT2gxd2U3a1RuSXUtZVVhTlkweUNLSg?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"국토장관 후보자에 홍지선 2차관…""주택 신속공급 기대""",https://news.google.com/rss/articles/CBMicEFVX3lxTFA2TEdpWGdsVkVQdnBjbmZId1hhQkpnOE41NHMyem5zdGlPeFBfVFhRM3VwTjdrYW9UcnN4TEpMYW9JOE1zbnNyYUROZi1yeUN4c2RqZUQ4aDAxUHlxQjhoMTVLRXVxdk5EaUlZMktwOXU?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"케이뱅크 지분 20%, 다음달 5일 보호예수 해제",https://news.google.com/rss/articles/CBMiakFVX3lxTFAzWXFjNVFldHEzU21sUW9LbWdfTUMwbnJVT1E0aTFTbHpBcjY4S01URTZtZXY4VWd4ZFl1bUdPMGIzUm9jQ3ZudXV2cGJFWU1ZeEk4UzIzdHdYWjlmWGJ4Q1RpMlJJaVhIeGc?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"태광 대한화섬, '슈퍼섬유' 승부수…반도체·의료까지 노린다",https://news.google.com/rss/articles/CBMibEFVX3lxTFAzdmFCcGxuUzBmZU4zcE1fMHhaREIzVTloMHFIRjViWXVUNS0zUlkwR1JYVXVhVUZoblotOHBkbGFmX0xTRGVWOC1WZmNpenVhaTExcXllRU9jLWUxOWtTdEdLaWVGZWhCZFdUWA?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
