issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I011,comp_domestic_finance_commerce:lg유플러스 알닷 토스모바일 페이스페이 제휴 요금제 확대,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,631.5,4,4,5,1,2234,2234,"LG유플러스 알닷, 토스모바일 ‘페이스페이’ 제휴 요금제 확대",웹이코노미,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I012,comp_domestic_finance_commerce:lg유플러스 토스모바일과 페이스페이 알뜰폰 요금제 출시,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,631.5,4,4,5,1,2223,2223,"LG유플러스, 토스모바일과 ‘페이스페이’ 알뜰폰 요금제 출시",데일리안,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I013,comp_domestic_finance_commerce:lg유플러스 알닷서 토스모바일 제휴 요금제 확대,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,631.5,4,4,5,1,2216,2216,"LG유플러스, 알닷서 토스모바일 제휴 요금제 확대",뉴스핌,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I014,global_incident:mna_capital:naver:mna_capital,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,591.0,4,4,5,2,1877,"1877,1792",검색은 ‘위태’ 합병은 ‘하세월’...네이버 주가 어디로 | 검색은 ‘위태’ 합병은 ‘하세월’...네이버 주가 어디로,매일경제 | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,0.0,direct_risk,global_incident:mna_capital:naver:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I015,comp_domestic_public_infra:통신 풍향계 lgu+ 청년 지원 프로그램 kt희망재단 k ai 콘텐츠 공모전 선정 토스 네트워크 장비 기증,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,589.5,4,4,5,1,2061,2061,[통신 풍향계] LGU+ '청년 지원 프로그램'·KT희망재단 'K-AI 콘텐츠 공모전' 선정·토스 '네트워크 장비 기증'·모토로라 '모토 g57 파워' 출시,뉴스웍스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:LGU++토스:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I016,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,570.0,4,4,5,4,2187,"2187,2181,2204,1403","조경태 의원, 美 하원의원들에 쿠팡 개인정보 사건 설명 서한 | 조경태 의원, 美 하원의원들에 쿠팡 개인정보 사건 설명 서한 | 과기장관회의, 쿠팡사태 긴급논의…개인정보 유출 범부처 TF 가동 | 1min요약 | 조경태 의원, 美 하원의원들에 쿠팡 개인정보 사건 설명 서한",연합뉴스 | 파이낸셜뉴스 | 중앙일보 | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:coupang:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I017,global_incident:platform_regulation:coupang:platform_data_protection_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,552.0,4,4,5,1,1412,1412,"조경태, 미 의회에 쿠팡 개인정보 유출 사건 설명...""국내외 기업 같은 기준 적용""",중앙이코노미뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,direct_risk,privacy_security:coupang:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I018,competitor_general_low_relevance:lgu+ 토스모바일과 생활 밀착형 제휴 요금제 프로모션 확대,competitor_general_low_relevance,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,domestic,549.5,4,2,2,1,2049,2049,"LGU+, 토스모바일과 생활 밀착형 제휴 요금제 프로모션 확대",뉴스1,카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I019,competitor_general_low_relevance:lg유플러스 토스모바일 생활밀착형 제휴 요금제 프로모션 확대,competitor_general_low_relevance,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,domestic,549.5,4,2,2,1,2218,2218,"LG유플러스-토스모바일, 생활밀착형 제휴 요금제 프로모션 확대",브릿지경제,카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I020,competitor_general_low_relevance:lgu+ 알닷 토스모바일 제휴 요금제 프로모션 확대 2030 공략,competitor_general_low_relevance,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,domestic,549.5,4,2,2,1,2062,2062,"LGU+ 알닷, 토스모바일 제휴 요금제 프로모션 확대…2030 공략",파이낸셜뉴스,카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I021,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,543.0,4,4,5,67,1990,"1990,2005,2025,1986,2001,1806,1987,2015,1968,1937","KT-서울대병원, 의료 AX 플랫폼 구축 맞손…공공의료 혁신 | KT·서울대병원, 의료 AX 플랫폼 공동 구축…“공공의료 AI 표준 만든다” | KT·서울대병원, 의료 전 영역 AI 전환 플랫폼 구축한다 | KT-서울대병원, 의료 AX 플랫폼 구축 맞손…의료 AI 혁신 나선다 - 머니투데이 | KT·서울대병원, 진료부터 연구까지 AI로 바꾼다…의료 AX 플랫폼 구축",전자신문 | 서울경제 | 한국경제TV | 머니투데이 | 뉴시스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함 / v26.2: no central K,False,False,29.0,"business_change,direct_risk,general",global_incident:platform_regulation:kt:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I022,comp_domestic_public_infra:정부 보안 특파모 참여경쟁 시작 lg cns 확정 skt 네이버클라우드 검토,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,534.5,4,4,5,1,1954,1954,"정부 ‘보안 특파모’ 참여경쟁 시작…LG CNS 확정, SKT·네이버클라우드 검토",바이라인네트워크,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,direct_risk,event:SKT+네이버:phishing_security+privacy_security_reliability,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I023,comp_domestic_public_infra:ai 큰손 잡아라 정부 수주전에 네이버클라우드 삼성sds 격돌,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_PUBLIC_INFRA,domestic,501.75,4,4,5,2,507,"507,708","""AI 큰손 잡아라""…정부 수주전에 네이버클라우드·삼성SDS 격돌 | ""AI 큰손 잡아라""…정부 수주전에 네이버클라우드·삼성SDS 격돌",뉴시스 | 네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I024,self_strategic_reference:네이버 카카오 로드뷰 밖 관광지 내부까지 수원시 360 투어 무예산 구축,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_STRATEGY,domestic,484.5,4,3,4,1,41,41,네이버·카카오 로드뷰 밖 관광지 내부까지… 수원시 ‘360°투어’ 무예산 구축,천지일보,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,0.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I025,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,484.5,4,4,5,5,3262,"3262,759,1755,1747,1726","가성비 中 AI의 배신…""키미 K3 실제 작업비용은 앤트로픽의 2배"" | 앤트로픽의 M&A 승부수…애크먼이 AI 대신 선택한 기업은?[박신영의 개장전 요것만] | 앤트로픽, AI 워터마크 도입에 클로드 이용자 이탈 늘어 | 맞춤법만 고쳐도 'AI 낙인'?…앤트로픽, 클로드 워터마크 논란에 해명 | 앤트로픽 186쪽 위험 보고서 공개… ""미공개 모델 2 존재"" (해설)",뉴스1 | 한국경제 | 디지털투데이 | 디지털투데이 | 솔루션뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,business_change,global_incident:ai_security_policy:sector:anthropic_glasswing_security,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I026,AI 정책 컨트롤타워 인선/공백,government_appointment_governance,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,478.5,4,5,5,4,1421,"1421,3370,1721,3407","송언석 의원, 정책서민금융 재원 공백 막는다…서금원 출연의무 5년 연장 추진 | 가상자산 투자금 700조원 해외로…규제 공백에 韓 시장만 뒤처져 | “해외는 규제 논의 중인데”…AI 데이터센터 위험 관리 공백 지적 | 가상자산 투자금 700조원 해외로…규제 공백에 韓 시장만 뒤처져",kmsnews.co.kr | 지디넷코리아 | :: 위즈경제 :: | v.daum.net,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,"business_change,general",global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I027,global_incident:platform_regulation:naver:platform_content_moderation_obligation,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,467.5,4,4,5,3,1904,"1904,1765,1805","애플이 4조 달러 규모로 iOS 제한 완화, 인앱 비트코인 및 암호화폐 결제 금지 해제 | ""웹툰 보고 애니도 보고""…영상·AI로 이용자 붙잡는 네이버웹툰 | | ""웹툰 보고 애니도 보고""…영상·AI로 이용자 붙잡는 네이버웹툰",네이버 프리미엄콘텐츠 | hitech.co.kr | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,general",global_incident:platform_regulation:naver:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I028,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_ai_platform,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,459.5,4,4,5,3,2369,"2369,2359,2365","배민, 60계치킨·스텔라떡볶이와 픽업 전용 메뉴 출시 | 16일 배달의민족 캐시워크 돈버는퀴즈 정답 공개 | 배달의민족 처갓집 쿠폰…캐시워크 돈버는퀴즈 정답 공개",shinailbo.co.kr | 한스경제 | 게임톡,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,26.0,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I029,government_ai_core_policy:조정식 국회의장과 빌 게이츠 이사장의 회동이 글로벌 보건 ai 협력에 미칠 파급효과는,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,,other,454.5,5,4,5,1,1731,1731,조정식 국회의장과 빌 게이츠 이사장의 회동이 글로벌 보건·AI 협력에 미칠 파급효과는?,창업일보,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,0.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I030,comp_domestic_strategy:쿠팡cplb 프리미엄 pb 한눈담다 출시 생필품 식품 공략,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,449.0,4,4,5,3,2188,"2188,2172,2177","쿠팡CPLB, 프리미엄 PB '한눈담다' 출시…생필품·식품 공략 | 쿠팡CPLB, 프리미엄 PB '한눈담다' 출시…생필품·식품 공략 | 쿠팡CPLB, 프리미엄 PB '한눈담다' 출시…생필품·식품 공략",연합뉴스 | 파이낸셜뉴스 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I031,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,446.0,4,4,5,25,2646,"2646,2652,2577,2684,2631,2627,2698,2696,2676,2673","IPO 마음 급한 오픈AI, 1년도 안돼 최고매출책임자 교체 | ""오픈AI, 연환산 매출 56조원 넘어"" | 돈 되는 기업 AI… 앤스로픽 첫 흑자, 오픈AI도 기업매출이 개인 추월 | IPO 앞두고 실적 2배로 불리는 오픈AI...매출책임자도 8개월만에 교체 | 오픈AI, IPO 앞두고 마음 급했나…8개월 만에 최고매출책임자 교체",연합뉴스 | 연합뉴스 | 조선일보 | 서울경제 | 한국경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,"analysis_feature,business_change,direct_risk",global_incident:ai_security_policy:openai:openai_security_access,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I032,comp_domestic_strategy:쿠팡 cplb 프리미엄 pb 한눈담다 출시 생필품 라인업 확대,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,446.0,4,4,5,2,2192,"2192,2209","쿠팡 CPLB, 프리미엄 PB '한눈담다' 출시…생필품 라인업 확대 | 쿠팡 CPLB, 프리미엄 PB '한눈담다' 출시…생필품 라인업 확대",뉴스1 | 파이낸셜뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
