id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
3234,경쟁사/해외이슈,경쟁사_해외이슈,메타,"파네시아·메타, 데이터센터를 '하나의 칩처럼'…AI 인프라 새 구조 제시",파네시아 메타 데이터센터를 하나의 칩처럼 ai 인프라 새 구조 제시,Nate News,Nate News,"Wed, 09 Sep 2026 00:27:00 GMT","파네시아·메타, 데이터센터를 '하나의 칩처럼'…AI 인프라 새 구조 제시 Nate News",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBpUzZ2UzdqLWdnTG5tMXZabmdRVnE4M3haNEVjU19CamFyZG8tS2hXN3I5czl4OERSbV9wX1g2OElNcVo0d0loWVFjRWJ5Q1pveU8w?oc=5,"google_rss_""메타"" when:2d",209.0,14.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,24.0,published_today,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,209.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_overseas_regulation_data,,,
2446,경쟁사/해외이슈,경쟁사_해외이슈,KT,"""AI가 콘텐츠 검색 척척 ""…KT, 월 7700원 '지니 TV 셋톱박스 A2' 출시",ai가 콘텐츠 검색 척척 kt 월 7700원 지니 tv 셋톱박스 a2 출시,뉴시스,뉴시스,"Wed, 09 Sep 2026 00:14:42 GMT","""AI가 콘텐츠 검색 척척 ""…KT, 월 7700원 '지니 TV 셋톱박스 A2' 출시 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5DNGJLWDVISG4wR1pPaWVuLXJVdWUxb0dRSHQxTmZfVExuakV3SHB4SzdDcWEwM3UwaGhCVERjZHJ6ems0VTNjdnV3YWZvZ1gzYjg4eXdwSDV3V1AwVEgwRtIBeEFVX3lxTE5SbjJ2YTB2RzMyM2NPaURJYnc2X1lzOVNld3NVcDdNZnJHcHBKMHdUbkhqeDNWaGtSM2cyVzhfR0luZjdLbFdaRkR0VjNOenJCRGgxRG1UUU9UYjBaOXY4c0l1bDBJQzJlSTN2LVVYVXNPX3FEcVZ6MQ?oc=5,google_rss_KT when:2d,209.0,14.0,"ai_infrastructure_security,search_ads",ai_infrastructure_security,KT,,,,,,,general,24.0,published_today,business_change,event:KT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,209.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,
2978,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"오픈AI, 수학계 난제 해결 발표...NYU·앤트로픽과 '표절' 공방",오픈ai 수학계 난제 해결 발표 nyu 앤트로픽과 표절 공방,AI타임스,AI타임스,"Wed, 09 Sep 2026 02:37:03 GMT","오픈AI, 수학계 난제 해결 발표...NYU·앤트로픽과 '표절' 공방 AI타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTFB6Rkpid3lqZExPNnBqOVBWWGp2XzRtdERZcUtsZEhOX245UkNKdWFDWm5YX1BRVWQ0b3JmTF9Dak15TEdFOEsxRWJ2WGtROVIzSkIwR3dTRjZQMTJ0LVdtb2wyb1lXQzZjblE?oc=5,google_rss_오픈AI when:2d,208.5,13.5,ai_infrastructure_security,ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,208.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:anthropic_glasswing_security:announcement,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,,,
3013,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"[AI스토리] 90년 난제 푼 오픈AI, 발표 뒤 더 시끌…앤트로픽 연구자와 무슨 일",ai스토리 90년 난제 푼 오픈ai 발표 뒤 더 시끌 앤트로픽 연구자와 무슨 일,이코노미트리뷴,이코노미트리뷴,"Wed, 09 Sep 2026 01:24:43 GMT","[AI스토리] 90년 난제 푼 오픈AI, 발표 뒤 더 시끌…앤트로픽 연구자와 무슨 일 이코노미트리뷴",https://news.google.com/rss/articles/CBMid0FVX3lxTE1vN1pTNlhVNGhqZldxZnJ3N2phcl9iU2hINU9YX0dvZ0FpMHlLczJfQU9aVWtRZTJkbGU5WDJnLW9NelhLUkFfd2Rvb0U5SWdVRGliWUdaUFYwMFRtXzNPRnFLUGlBbWRaSTAzaGJZRzdyRklfQXBV?oc=5,google_rss_오픈AI when:2d,208.5,13.5,ai_infrastructure_security,ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,208.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:anthropic_glasswing_security:announcement,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,,,
3065,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"앤트로픽과 오픈AI, 대규모 AI 컴퓨팅 지출로 자금 조달 수요 늘자 상장 후 투자적격 신용등급 획득 추진",앤트로픽과 오픈ai 대규모 ai 컴퓨팅 지출로 자금 조달 수요 늘자 상장 후 투자적격 신용등급 획득 추진,TradingKey,TradingKey,"Mon, 07 Sep 2026 15:30:00 GMT","앤트로픽과 오픈AI, 대규모 AI 컴퓨팅 지출로 자금 조달 수요 늘자 상장 후 투자적격 신용등급 획득 추진 TradingKey",https://news.google.com/rss/articles/CBMi0gFBVV95cUxNMWJ1TjVuVEQ5NnQwT1NLck9fRjBSRXRvWWdVMkpvZFFGc3g3V21rVG5TLW1MRlZmMGs2U08tYWRrdTU2dXUxVjI1VHA3bzRiNmMxYkZNZ1RNSUxSUnI0QnVlUUwxdlJSRWVreHlUT3F5NS1nTHlCb2FVTHE2M3EzSkJ4ZVNNaGt5TnR6OE41LXpSc2lpSmF6eU9SSTBaeFAwSUJKQmlObERCN2tKbFVYMWJ0SVN6c1NFMmNfQzhHRDJMT3QxeVVMWEt4RGlCMExVMWc?oc=5,google_rss_오픈AI 개인정보 when:2d,208.0,23.5,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:openai:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,208.0,"strategy_mna_governance,ai_infrastructure_security",competitor:strategy_mna,global_incident:ai_security_policy:openai:anthropic_glasswing_security:announcement,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,,,
2819,경쟁사/해외이슈,경쟁사_해외이슈,구글,"구글·블랙스톤 AI 합작사, 데이터센터 부지 확보 차질",구글 블랙스톤 ai 합작사 데이터센터 부지 확보 차질,ebn.co.kr,ebn.co.kr,"Tue, 08 Sep 2026 21:34:51 GMT","구글·블랙스톤 AI 합작사, 데이터센터 부지 확보 차질 ebn.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5ZVUg2VkMwT2FlbVlQVnhFeDRnbVVmdGpzbnp1QTllRDFoU0lMYTRoUk95R05hYXRManVaR2dfRTR0T19odE5fZ0lwUDlLd3RSaFZzLUpJMDlJbHJtOHR2ZElwYktTcHhE?oc=5,google_rss_구글 when:2d,207.5,16.5,ai_infrastructure_security,ai_infrastructure_security,구글,,,,,,,general,24.0,published_today,business_change,event:구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,207.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:구글 블랙스톤 ai 합작사 데이터센터 부지 확보 차질,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:구글 블랙스톤 ai 합작사 데이터센터 부지 확보 차질,comp_overseas_regulation_data,,,
3170,경쟁사/해외이슈,경쟁사_해외이슈,메타,"파네시아·메타, 데이터센터를 ‘하나의 칩처럼’…AI 인프라 새 구조 제시",파네시아 메타 데이터센터를 하나의 칩처럼 ai 인프라 새 구조 제시,edaily.co.kr,이데일리,"Wed, 09 Sep 2026 00:25:07 GMT","파네시아·메타, 데이터센터를 ‘하나의 칩처럼’…AI 인프라 새 구조 제시 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxPV2hvWFNZMDlOdUpvNlBIR3dBTzFuV09xZFJndTRpWDdGN3dVN1F5YkhUV1hWaU9nMXpNUFk0U0cwcGZPanZiRkxCeDhYYVVSalNXUThMTlVWUFpiSmdrbkZiNi1aLUZha2Jld29YeGZXcmx2dzVaR0xMQTIwUTJVTw?oc=5,google_rss_메타 when:2d,207.0,14.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,24.0,published_today,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,207.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_overseas_regulation_data,,,
2289,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"아이스크림에듀·네이버클라우드·클라비, AI 맞춤형 교육 플랫폼 만든다",아이스크림에듀 네이버클라우드 클라비 ai 맞춤형 교육 플랫폼 만든다,지디넷코리아,지디넷코리아,"Mon, 07 Sep 2026 23:46:00 GMT","아이스크림에듀·네이버클라우드·클라비, AI 맞춤형 교육 플랫폼 만든다 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE8yeWZKX290SVdpQk5QdnB3bFJhRGEzdmg0WVI2TG01bS1zeWF4UFIxWXpwWHBKUVo5U1lNWkxUdVgydGd4d19xYjYweFU4UWo3Q1VDR3dR?oc=5,google_rss_네이버 site:zdnet.co.kr when:2d,206.0,20.5,"ai_infrastructure_security,market_power_platform",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,global_incident:platform_regulation:naver:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,206.0,"market_power_platform,ai_infrastructure_security",competitor:regulatory_enforcement,global_incident:platform_regulation:naver:platform_regulation:general,global_incident:platform_regulation:naver:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:platform_regulation:naver:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_regulation,comp_domestic_ai_platform,,,
3232,경쟁사/해외이슈,경쟁사_해외이슈,메타,[사이언스 리포트] 파스퇴르연 '잠복결핵 대응'·UNIST '초박막 수분 발전기'·포항공대 '하이브리드 메타렌즈'·KAIST 'CXL 데이터센터',사이언스 리포트 파스퇴르연 잠복결핵 대응 unist 초박막 수분 발전기 포항공대 하이브리드 메타렌즈 kaist cxl 데이터센터,뉴스웍스,뉴스웍스,"Wed, 09 Sep 2026 00:46:04 GMT",[사이언스 리포트] 파스퇴르연 '잠복결핵 대응'·UNIST '초박막 수분 발전기'·포항공대 '하이브리드 메타렌즈'·KAIST 'CXL 데이터센터' 뉴스웍스,https://news.google.com/rss/articles/CBMic0FVX3lxTE9STU9jUFVCM0pheE1fc1ZZaWpEOEFPYVJiajgtYkVlc1BJWXJDa0k0SUNsYkZXcFluVWFHZy1nYlRnMVQ2TnR6Tl9GY2d4ZUdybnVNQjVnWjRUN1c1Z19YN0E3Q04wQnVYNmRmZWZQVVdMZknSAXNBVV95cUxPUk1PY1BVQjNKYXhNX3NWWWlqRDhBT2FSYmo4LWJFZXNQSVlyQ2tJNElDbGJGV3BZblVhR2ctZ2JUZzFUNk50ek5fRmNneGVHcm51TUI1Z1o0VDdXNWdfWDdBN0NOMEJ1WDZkZmVmUFVXTGZJ?oc=5,"google_rss_""메타"" when:2d",206.0,14.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,12.0,published_today+analysis_without_direct_event,analysis_feature,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,206.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:사이언스 리포트 파스퇴르연 잠복결핵 대응 unist 초박막 수분 발전기 포항공대 하이브리드 메타렌즈 kais,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:사이언스 리포트 파스퇴르연 잠복결핵 대응 unist 초박막 수분 발전기 포항공대 하이브리드 메타렌즈 kais,comp_overseas_regulation_data,,,
3070,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"삼성SDS, 오픈AI·앤트로픽 손잡고 로봇까지…AX 영토 넓힌다",삼성sds 오픈ai 앤트로픽 손잡고 로봇까지 ax 영토 넓힌다,연합뉴스,연합뉴스,"Tue, 08 Sep 2026 00:00:01 GMT","삼성SDS, 오픈AI·앤트로픽 손잡고 로봇까지…AX 영토 넓힌다 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE13Z2x5V2YtUk92RVI0REl1RWdfblF5QXhYTm56eXBKZ2YwdFQ1V3pwZGRGWWp6REFqYlRIallLS2xxX3dCWGJ5eFIzUXA2azB2NFlTaU9fMDJ2RG_SAWBBVV95cUxQRTdlZW84NXdZZ09uUGVWSUE5S0NsZzlGT19manl4OVl6MnlEMjNxUFVxYl9BYmhWV2E3ajFiUEhYZHc0NXlXWHg0LXU3OUxxUVhuU0dpVmpzS2VhV1o5RFk?oc=5,google_rss_오픈AI site:yna.co.kr when:2d,206.0,13.5,ai_infrastructure_security,ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,206.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:anthropic_glasswing_security:general,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_regulation_data,,,
2383,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"페르소나AI, SKT 컨소시엄 ‘모두의 AI’ 사업 합류… 공공·기업용 AI 에이전트 구축 속도",페르소나ai skt 컨소시엄 모두의 ai 사업 합류 공공 기업용 ai 에이전트 구축 속도,v.daum.net,v.daum.net,"Tue, 08 Sep 2026 00:02:08 GMT","페르소나AI, SKT 컨소시엄 ‘모두의 AI’ 사업 합류… 공공·기업용 AI 에이전트 구축 속도 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1yS2NWQV8wZGVjcFJpTWhGeF9nYzZCd1psbG1rVUl1d3FBZmRaTEc2cGpyTmpJNFJWQktuNC12TG8tUlVGOFUzTERZMVppUnBYQTNpaQ?oc=5,google_rss_SKT when:2d,205.5,21.0,"ai_agent,ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security+strategy_mna_governance,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,205.5,"strategy_mna_governance,ai_infrastructure_security",competitor:strategy_mna,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,self_filler_reference,,,
2148,경쟁사/해외이슈,경쟁사_해외이슈,네이버,李 대통령 순방 동행한 네이버 최수연…佛서 AI 협력 기회 모색,대통령 순방 동행한 네이버 최수연 서 ai 협력 기회 모색,지디넷코리아,지디넷코리아,"Wed, 09 Sep 2026 01:17:08 GMT",李 대통령 순방 동행한 네이버 최수연…佛서 AI 협력 기회 모색 지디넷코리아,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5GNkZnZHJDSUpJdjF0UzRvZ0ItaHNnSnZQdXYxWTVKd0hFbHBKbVZqUllfUFFxNkpwWWtTeGdEc1gxZ2lxeElVTVNSNDZhcXVQTUowcEpn?oc=5,google_rss_네이버 when:2d,205.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,205.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:대통령 순방 동행한 네이버 최수연 서 ai 협력 기회 모색,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:대통령 순방 동행한 네이버 최수연 서 ai 협력 기회 모색,comp_domestic_ai_platform,,,
2165,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 李 대통령 순방 계기 佛 AI 협력 확대",네이버 대통령 순방 계기 ai 협력 확대,뉴스1,뉴스1,"Wed, 09 Sep 2026 00:49:31 GMT","네이버, 李 대통령 순방 계기 佛 AI 협력 확대 뉴스1",https://news.google.com/rss/articles/CBMibkFVX3lxTE10NzBDTjhVcGRIZlNZMklpcXFfRW5HYXlidFlxbnFvbmNvTURKTV84Qy1HSmVjOGUwZFpPSjU1OGJBa3M4dDVDQnpuVXBsOHFXdmxsb0V5WE9QSlZTTkZtdXVpWTVpV3BveUltRG9R0gFuQVVfeXFMTXQ3MENOOFVwZEhmU1kySWlxcV9FbkdheWJ0WXFucW9uY29NREpNXzhDLUdKZWM4ZTBkWk9KNTU4YkFrczh0NUNCem5VcGw4cVd2bGxvRXlYT1BKVlNORm11dWlZNWlXcG95SW1Eb1E?oc=5,google_rss_네이버 when:2d,205.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,205.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 대통령 순방 계기 ai 협력 확대,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 대통령 순방 계기 ai 협력 확대,comp_domestic_ai_platform,,,
2308,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"아이스크림에듀, 네이버클라우드·클라비와 AI 교육 플랫폼 공동 개발",아이스크림에듀 네이버클라우드 클라비와 ai 교육 플랫폼 공동 개발,헤럴드경제,헤럴드경제,"Mon, 07 Sep 2026 23:25:08 GMT","아이스크림에듀, 네이버클라우드·클라비와 AI 교육 플랫폼 공동 개발 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9tbnZ5RVNTbkFMcW5RWVhVSHhRRmRxaHFJb2xoeC1DbWRXcVN2NkY2QTlDRHB5bU5CYnQzWWljSy0ta2FnOUc5eE5jZF9EM3I5OTFyWDdn?oc=5,google_rss_네이버 site:heraldcorp.com when:2d,205.0,20.5,"ai_infrastructure_security,market_power_platform",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,global_incident:platform_regulation:naver:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,205.0,"market_power_platform,ai_infrastructure_security",competitor:regulatory_enforcement,global_incident:platform_regulation:naver:platform_regulation:general,global_incident:platform_regulation:naver:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:platform_regulation:naver:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_regulation,comp_domestic_ai_platform,,,
