검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
네이버,"누리랩 공식 블로그, 네이버 AI 파트너 '네이버 메이트' 선정",https://news.google.com/rss/articles/CBMibEFVX3lxTE4yVW16UGdSQ2JNY2ZGN1E1azJIVHNuMW9XU0MtR0M2Q2ZtZnVvRW5LbUtPTGpEZDFydG5EZ0I0LUVpdDNEWXR1RVRzM1l3dzNYWDhfZUtralVYdUVNbWpMZkpMZ3ljOGNWeVcwUQ?oc=5,데일리시큐,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"남양주시 공식 블로그, 네이버 메이트 ‘사회 분야’ 선정",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1yY29uSVVhUHJ6VHdMNUk4eUw1UmRtWWJrY3R1YWtqNkoyNGVDMU5Qbkk2VzdSNFQ1V2pLdHE4U3VvZXhueGhZdEdnNVcxM3pkUWhKbXkyS1oyUEEtQkFMTDg3N0N6QQ?oc=5,열린뉴스통신,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"“GPU에만 1조 쏜다…네이버, 하반기 AI 팩토리·광고로 퀀텀점프 노린다”",https://news.google.com/rss/articles/CBMic0FVX3lxTFBQdU44SzNuT09EOHFFV2QxOWdMLXBFdWRPVHhnWHBCSzNObHI1RVVvQXVUb0NOS3h1SjVQTjJXSzdONUctR2M1and6MlN4LUUyQi1uRmk2bUR1VmVHbEc1LVJqbzZwQVZBekRDMElVWnpEZ0nSAXNBVV95cUxQUHVOOEszbk9PRDhxRVdkMTlnTC1wRXVkT1R4Z1hwQkszTmxyNUVVb0F1VG9DTkt4dUo1UE4yV0s3TjVHLUdjNWp3ejJTeC1FMkItbkZpNm1EdVZlR2xHNS1Sam82cEFWQXpEQzBJVVp6RGdJ?oc=5,뉴스퀘스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"[웹툰소식] 웹툰 '일렉시드', 일본 TV 애니로 재탄생",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9IcXhiQThNSi1IN1d1VkM2Rk5SV3FyZ3N0YVRobVR1S1V6bnJuNkY1eFZ2NDNLNldKWG52MElMMjdxdWMweGZMNkIzMWtyNnMyQUw5UWJDRWlLUFXSAWBBVV95cUxORGVva29YNGxhRmRBM3NURHNmeEw4ZnM3UGxDam5YUF9oTFVpWDVxSEVpVlUtYW5iY3czR3o5VURYVHFfeEtYNERYa3haa0ZPOHplY1Rva0tHczBuWnR4RzE?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"안산시블로그, AI브리핑 인용 189만건…""네이버 메이트""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE56bXpvMU94eG9qSWJWeUZTYTRldUFZVzFnUVYyNV9JRDdQRjF1SXZyYjJaMjNyTTNwMUpQa0ltcW5zY3NoODRTUTRHa2tuemluMkQ4WUVJRWxHT0ZHRmFONdIBeEFVX3lxTE0xeHFrcHBGQkdBQWdGVGlweHFRQkFhUS1NcEdZTVJvTjFTbUQ2dEVfeHk3RVVlVjdOTUNoV3p3UXRBTk1Xems3bnJQWTViOHI2NUh3U2tDM1EtR2dsUng2RXNQUjc2N01aRk1tc2RXYlJGVVA3T0JLQw?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"“종이 고지서 찰칵하면 끝”…네이버페이, 관리비 QR 납부 출시",https://news.google.com/rss/articles/CBMiZEFVX3lxTE42X2N2VEhGa25CUjItT0R2dl9TYkZJTHplRWlCd0E2YVlZWUxVM21pOFFZYXZFODFZUUZNTWVGbVRNYjNDV3Y3ODRKajEwTFh6ZVJ4MGNTcmxxMzRrSDAxSG5CZVg?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"광양시 공식 블로그, 네이버 AI '메이트' 선정",https://news.google.com/rss/articles/CBMibEFVX3lxTE1kS3ZNa01yYmE2X01WRVA2aWFGMlBtZDZlVG55QWoxZHZsY2RCN2JmN2pxcEJra3FKX2JMRmZKMERxXzBuVmRhb2R4SEZIQWdzU1lJRlBtRF9GZmFFSUdCcHBGMTBTV3VDTGVEb9IBb0FVX3lxTE5fUTJ6bFF1ZFZHNllLQzBXdW1oaVdTX1JPYkhjaXBrSnk1ZURsYm52LU9kMWtIUHR2ZWtXV3N3aEFIZ2hvakZDQlJ5emJxRDlDNTBLTExnbHNEdDBFUVVDeEcxNk1oY1pFWGpZcDBDYw?oc=5,남도방송,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"남양주시 공식 블로그, 7월 ‘네이버 메이트’ 선정… 누적 인용 152만 회 ‘기염’",https://news.google.com/rss/articles/CBMiSEFVX3lxTE91MXkxR2lDTmYtY0JNTHZ5aHZ6bVMtYXZGdFp6LUk2TFI4MzVQQ0ExOHR2MVN0aEJZWFg5clN4MTNhRTRueDRRUQ?oc=5,브레이크뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"광양시 공식 블로그, 네이버 메이트 국내여행 분야 선정 > 뉴스",https://news.google.com/rss/articles/CBMicEFVX3lxTFBneG1aSnoxRTFmRllOUUlMdjBsSll3MW5Mc1ZpUldQa3dJRm5YUkRvd0JhT1AyYXRxVlFWUDVXS3V2R0NEOE1kRDljLWxuc3hMYkFLNGR0WlJYZnplU2dHMzJueDRJQk50RU1tYUZLaUM?oc=5,더코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버 치지직, EWC 26 전 종목 단독 생중계",https://news.google.com/rss/articles/CBMibEFVX3lxTE45amFLT1NkMTJWNTlWdVJnVFVUWUVrTncycnBXNVlLcDdXSEFkTzBxekFsc01ma3VEWUdUWElRcmtVS1ZLS3pRR1lDRDg4a3dmMW5aaTFCaU9DR2ZLaEJpUk1mU29rWHNKdFFSbg?oc=5,중소기업신문,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,"누적 인용 152만 회…남양주시 블로그, 네이버 메이트 선정",https://news.google.com/rss/articles/CBMiW0FVX3lxTE8xMkJLTzVsY3h5dzhoNWpMSUdIWGxwSnJaaE55RGFtdFY1Vmt3ekxkR2pZU01wSS1tcXRhTjQ4NHZBRUpsZFQ3MmltU3NsTHoyVGhHRnU0SWJyOEE?oc=5,경기일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"누리랩 블로그, 7월 '네이버 메이트' IT·테크 분야 선정",https://news.google.com/rss/articles/CBMiTEFVX3lxTE1yUTdyWXdjMXhRd1NEM3VpbkZNd0l4OW9qdHpUb2E5UFFzaGxyRlpmUGhsZTFSVkJ3V2R6ZGVZUnppRjVJUTNVYXRicVM?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,카카오·네이버 노조 ‘교차 교섭’ 논란⋯노조 “승인권 아닌 위임 구조”,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBVeFdLMzRNbHFUMXhkQ055SFNwdzlONTZsRXNWYTltemx1S1p6cjBmUGtCMGhUclM2ZWFOTTVfVGxTZmJ1SkhCMU9ya1FzUGpjOEdWVDZIMWFDUQ?oc=5,브릿지경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,카카오-네이버 ‘대각선 교섭’ 논란...산별노조 “교섭권 위임했을 뿐”,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1CRVl3am1pbFNlWjktdG1Odm8wcC1DODlaSFJJTUE2ejliNVpKNUVSeDV2NDBOTlNZUUVCQVlFdUJPaDhSTUNsa3lWVnVBQTNrb0E4TFhkY0xxZ3RWVkZUOTJGTE1rdU0?oc=5,M이코노미뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버 치지직, 'EWC 2026' 전 종목 단독 생중계",https://news.google.com/rss/articles/CBMia0FVX3lxTE5UV1pkV21MdjZzQmV5OVRnaWxYd3FxOWlpRHdrMnh6bXYyYVFOeTJWQzVseV9iZHllb2FaLVY4cUNQMUtNXzJDT0VZdXJMdVVTaWFGcUhfUHQzZlNnY05LZWwwTGgwMzdKSTNN0gFrQVVfeXFMTlRXWmRXbUx2NnNCZXk5VGdpbFh3cXE5aWlEd2syeHptdjJhUU55MlZDNWx5X2JkeWVvYVotVjhxQ1AxS01fMkNPRVl1ckx1VVNpYUZxSF9QdDNmU2djTktlbDBMaDAzN0pJM00?oc=5,현대경제신문,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,"네이버 치지직, EWC 2026 전 종목 단독 생중계",https://news.google.com/rss/articles/CBMic0FVX3lxTE9QZW4tUl9rR2hNUnc1dnAyR3RZSEVLNGJoZGJtQ3ZxcDFXMVU4YUEzdGtEWDlBcDZ6ZXFKdXA1Y0Q1ODJyU3lZWllhUUFiQ1N6UW9tZ2FCbi1iN250LWFLd2VoR2ZlQkU0azhVLWR2c2kyaWfSAXdBVV95cUxOMTlXd3lGdU5pM2cxSXZucXhpVHE0T0JxUGR1ZEgxNVdMNXloZEdBSHpKZ0x6clZ0YUZrbjQ0ZTI4dGItakJsVG45Nkg2NXBTdWN4RW94MlNYOG53NnZ5Q0xhaGJ5dzZSeXk5RzcxbTN1TWhua2Z6OA?oc=5,핀포인트뉴스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,폭염·호우 정보 한눈에…네이버 ‘날씨 세이프티’ 서비스,https://news.google.com/rss/articles/CBMiZEFVX3lxTE54Q3FIbm1fNERlbjR6ZVUyY1NwT084ZUx3bnBaTEo0a1VpNkpNWWItb2N5MVhDU00zaURXdVVYdUZCMHhiS3NRZWNpemlidE5QdTQ4WW5LNnh0WXFpRHFqLWZza0E?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 재난·기상정보 통합 `세이프티` 페이지 공개…AI 안전정보 상시 제공",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5zMUh3N3RfdFEzLXNoV3QyOFpjTDhtNWlNamowUEZ3d1hVQnJHNzZYM1RNNW9pakhaTEtMS1NpbU9fZ2V0Wm55ZW9Ga3NpNGp5cmNJREhfWmFiUQ?oc=5,서남투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,[카드뉴스] 네이버와 다음이 동시에 바꾸는 '검색의 미래'.. 이제 AI에게 물어보는 시대입니다,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5zajdlZ1ZuVXJJNWh6M1ZwbktmWGl3Mk1jd0dWMGVQeTJnVlVwblo1VjZ0UHQ2VFBVUDFCMkh3Qk5BNnIyQ1FYMTBoWTB6RmRWbE5KdUFBbDA5YWk5UUJKYU1uOVFJQdIBakFVX3lxTE00TjN4NEJVS2NFMWU2Zk5ZT25DM25LcjJnUmhqLUhiMV9YY1JOUEdnd2VnUHFIZE8tMlFmRmVzSjI0SnBiVjFVNFpTcFcycGN4UlMzQlZiMTRRaGs5UkljQVh5eUc3Y0JtWHc?oc=5,테크M,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
네이버,"네이버, 재난·기상 정보 통합 상시 서비스 ‘세이프티’ 출시",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBVeEZteUVPSC16MkdOSDJzX194N3UtT3dIUDJuSk96S085eEJSN1Z5R3U3WDJTQV9kUkRLVWZaaVdFcEFvdzFTb3RocEhJZWxDX2V2OU9iSGI0bGRkRUJJdkdyUWo?oc=5,매일일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버페이·싱가포르관광청, 여름 휴가철 맞이 최대 13만 원 혜택 프로모션 진행",https://news.google.com/rss/articles/CBMia0FVX3lxTFBqSVNnSnVtejV2MjV0c0dJZ1ExajgyTTVQR1Zzd1QzZFQ0RU16Tk95Nzk1M3BkVWo1Q0NhX3pXQllORkhlTmNzaDBTdnlpR1NjVU1UWVhva05KdjBSLXlYRmszNGFjd25oRjdB?oc=5,BBS불교방송,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"태풍·폭염·지진 한눈에…네이버, 상시 재난정보 플랫폼 구축",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9GSEhqYWhneHRaUVJXYVBodjF5dkwtMlNmTVZaUUZ5QmF1MWNmdkdmNFlrMFlHN3ZFcEJkY2ZmclI0b183ejlwblhPenFDenBBczZ0al9ORDBOeFRqSFlSTW9mdVg?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"산단공-네이버클라우드, 산업단지 AI 전환 맞손…입주기업 AX 지원 본격화",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBCcmxKTVdPWDczLURsbGxFbGh0QUNHdFdwTldrS0IxNDJYVWhMalpiUlZob1VBcDY1UVRKOVkzb3J6T1hUaV9vVDFjaVVxYjAzTFFESFc0VUhra1lkYlRPTHF0alAwQdIBU0FVX3lxTE5wVi16bzJjMFdiTjA5VDlxYUpxTHo3Q2JTSnZIR1EwYXZFWGtfQkpzd3hZaUxCR3Q1cXdfb3NiU3FwV1l3RnRmUjNNQTROejRtMVBZ?oc=5,서울경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,공문서도 쓰는 네이버 AI…'업무 실행'에 초점,https://news.google.com/rss/articles/CBMiZEFVX3lxTE5LekJ2eU9zRVFwX1dtM1VyY3R1dzlRMVJzMGVNeVY5UEhLSWNPQ2RPZzlwY2k0Z25Ua0w3N05PZzNCLU5JYUVwSlZaSUxDQ3gteVFHMWp4dXVrN0NMZy1TalhaZmg?oc=5,MTN 머니투데이방송,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버페이, 종이 고지서 QR 스캔으로 끝내는 ‘관리비 즉시 납부’ 서비스 오픈",https://news.google.com/rss/articles/CBMia0FVX3lxTE15WWk0bDd5OWppOFlINEhBVHhvSFktMXNNWGZWakRlbUJ2c3VEMjhEQldad0R5MkxvRThmc3ctb2ZtMEJsaXVHZkh0a2ZBN24yX1g0QlpmMjlCNGpOWG1VMVU4UUJ1VzROS3VF?oc=5,BBS불교방송,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,카카오 노사 협상에 네이버 참여 논란,https://news.google.com/rss/articles/CBMibEFVX3lxTE1IeGpUNGVmektLSHl3b1Zmc3RxZHF4NW1rUGNTTnB0Q2VMamo0RXp3SFNBdlEwVHlKTDUwUWNXazJWdVpBTWZZcjVseXNUQ0lvYUFFbkJfN1lXcTFQOG9SSW44QU9xOWJpeDg2Zg?oc=5,중소기업신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"카카오-네이버 '대각선 교섭' 논란에 노조 ""교섭권 위임일 뿐""",https://news.google.com/rss/articles/CBMiXkFVX3lxTE1hY3UyakRiNC1EWExkZnQxRlgtQjk3ZTZKeDJuOE1qUnVhTmJHb292LU1XVnFLZ0hramxVa1NQcFloMjVETkhxSzZTWXdtZFpCZVcwN09iQVhTenVNb2c?oc=5,아시아타임즈,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,카카오 교섭대표에 네이버지회장…노조 “산별노조 위임 구조”,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1YRG5JR01Jc1JxSzBBZW1jby1MNVk1LWV0TGdWWU1ONVBhUUlpc05ibmYzTkc0Rmg4NENCZ3JqWGxfR2N5LUZIUDZ4N1F1SVhKY0wwdHhjcy1ISzFWMFZrVmRHMy0?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.88,,,,,,,,,,,,,
네이버,"네이버, 하반기 엔비디아 동맹·두나무 합병 모멘텀",https://news.google.com/rss/articles/CBMibkFVX3lxTFA0Wm51c01ORmlFN2JWakE5dHF3QkltUEhGTFdnb1hmMTQwTEdMQ2ZIdDh2TzRkMWZGTDF6SUZKLXBjMWdfWUktQUtxYURqYzZKdTBmUThsT1RTMEpSS1hzOEtWand1SDB0Z2RTR3Bn?oc=5,알파경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, '날씨 세이프티' 서비스 오픈…자연재난·기상특보 한눈에",https://news.google.com/rss/articles/CBMiWkFVX3lxTFA1cU1IcF9raktHSG9xOVF6S2ZqR2pnSlowT0JSa2psSUEzdzB1S3pMZGVMN1dfcHZlYUNiREJfUGxhLWEwelJtclgtU1RFNVAwaDlKSWhFZGxTUdIBVEFVX3lxTFBNVjZnWVFfQjdMMHQxTldPUHI0NTdhU2JEVUF5aXl5RDgwZWZkR1J1dHpkV3BMdXY3aTlmakZLR0kwUlNuczBrdTVWYTVZOW01V1FVNg?oc=5,한국경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버웹툰 후원 '2026 이현세 만화 창작캠프' 성료⋯""신인 창작자 지원""",https://news.google.com/rss/articles/CBMiR0FVX3lxTE40Tk9XZXYzWENTUkdWYnNPaDRncmdTbU5COGFYNWU1TEJVekNIalg2N29WakFTbDRQbks5ZHBUSEhnUm9vRTQw?oc=5,아이뉴스24,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
네이버,"산단공, 네이버클라우드와 맞손… 산업단지 AI 전환 본격화",https://news.google.com/rss/articles/CBMicEFVX3lxTE9ESlREYUZqSE8tMmtlQUZMM3JyR2RSdmJnY2hiXzZNZENkUVpMcEowNVdsQi1mdDZ4eVVnWERHSHVzbzJLWUl2RUVJUTVKN1JuTnVJWnFCWjhqWmEyTWJySWRZczNyU2VOeEVidHk2aXg?oc=5,비즈트리뷴,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"[핀테크업계 소식] 네이버페이, 토스",https://news.google.com/rss/articles/CBMidEFVX3lxTE1lRWlSUUs0Uml2UGFsYmhIN0l2QnA4b0hENnl2bGpJYmR4a2tqSy1yQWtUNy0yMkRGT0hIUEY4S2xSbzlxOVJUUnBnOXVfd2luRXBzR3lISG11d3RfR2d1UXk0TnNFYk1uV0xLczA2R3dPajNf?oc=5,파이낸셜포스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"산단공-네이버클라우드, AI 서비스 협력 업무협약 체결",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1MNGVlaXJrUHpwM2p2RHlPbTlOckgtUnZCUTBqZTRfblBCUWVCZVBhN1JfQlJ6WDgxZUNORnVkVEdnSm5aU3VhbHk0S25jaWViSWNlUjBhONIBkAJBVV95cUxPTEtGM1RuV0M5a05DalZkRkRJcWpVRFlNNThESmlmdWhQVnhKYUVZZ2xIUEIxaEFLZDY0a2ViSU9sZWdFX1RuV0dxcUoyQWJRTk1KUTRreXNQSDVCa04yQkgxc3RKWDAya2pQMGpHenpkdldMVUh5X3dOUDZBOEtKMkFkYk96VExVU0NSWkVfTncxaC01b3duSEpDZmtfSVJvNzRpNDlWb2Vhc3JuZHh5emxheHhvbnFnaFdHb1B2SmRMaUJGaVZLSXltNnVqeXZDZlNMbXRlN2RwUW83Y1JIQkVkai1oUUh2ZXN4Sy13UmlLLXdoVGZoUDg3aVpWRkdCX2tKTWNPckU2cDBISXNTdA?oc=5,데일리안,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 자연재난·기상특보 통합 '날씨 세이프티' 공개",https://news.google.com/rss/articles/CBMiTkFVX3lxTFAzRWhWRndKYndFR0dGY3pwZS1XeHdNYzZYZ2d2cy1JVUtfUjhQRkt6eXBzaDlZaWNxRml3V3I3bU85QnlUV09ldVNKVDVZZw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, AI로 재난정보 한눈에…날씨 '세이프티' 상시 운영",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBtbncyT2s4SUREUDBUVVV4T2hlaDB5Nk5Fbk4yaW5uX0Y0WFBEeHJmZTNkUUpMWjBjaUdCY2VzUXZfZ3JMWmFMcTlhLVM3XzlWZ0Z5R0VSeHdvUQ?oc=5,파이낸셜뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"'공포의 외인구단' 이현세, 멘토로 나섰다…네이버웹툰, 만화창작캠프 후원",https://news.google.com/rss/articles/CBMieEFVX3lxTE9iYThWZDBsWWIzeW5TeVh2WWhyOWplcENUUktsa0ExUXJUcUxvVl9HMi1qUFozZXVQZWdQU2lfNGRMY1J1Z3poamlYMmF3UlktV0ZKR1BST2JvdnVpTmxNenRCYkZxTFRCc1I4cVcxcm9QcGtpamhpLdIBeEFVX3lxTE9iYThWZDBsWWIzeW5TeVh2WWhyOWplcENUUktsa0ExUXJUcUxvVl9HMi1qUFozZXVQZWdQU2lfNGRMY1J1Z3poamlYMmF3UlktV0ZKR1BST2JvdnVpTmxNenRCYkZxTFRCc1I4cVcxcm9QcGtpamhpLQ?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"남양주시, 네이버 메이트 선정…공식 블로그 경쟁력 입증",https://news.google.com/rss/articles/CBMibkFVX3lxTE1wcm5RUGtjTnZndi13Sk5rcFpQZFBuNDhUNWdCVXJtdHk2NEtjVFp5eU9zYjg0Wm1Tbl9YUDVueF9aNjRMQ09DNWx4MDhYcmFEMkdpN0pBR3JfdXRVWWw1YmtLZVNnSHRTeFQzeG9B?oc=5,뉴스타운,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 재난정보 통합한 '날씨 세이프티' 상시 운영",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9YUUdqa01pSnd0SDV5bVZkWloyQW5uMlVEZmloZVROemJNX1pzUmVBMTFiUGFFZV80RVU2VDJfWmpRTVFEZlQ1OHlsbWdvRGhoVC1xVHBlWEZiS3NP?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버 치지직, ‘EWC 2026’ 전 종목 단독 생중계",https://news.google.com/rss/articles/CBMidEFVX3lxTE5fX08tNW5ZUkgyb2d6NE5PaHV3WkoxbHVhV1VpNXBWQUhNYzNPOXB3OHY5ZHI1eFp1WXFySUE2ZlFta012VldXQkVWOGVMVkVxUV9MeUxCRDJHcFptU3RVcTJ5dFVtd3RnaW0yRktRd0laRjRF?oc=5,글로벌뉴스통신GNA,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,"남양주시 공식 블로그, 사회 분야 네이버 메이트 선정",https://news.google.com/rss/articles/CBMiaEFVX3lxTFAweDRySUl2Q1UydUUtUXBiRE5mWTJ1SG00NmNaeHY3QklSNm1lSGZ0ZE9XdVNkSVJmMzlDX21ybXpkMFRxanBCY0xqcU5td1J0X0ZjaVVUczZkNXctOXh4azlndVpiSk53?oc=5,경인매일,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"안산시 공식 블로그, 네이버 '메이트' 선정…AI 기반 콘텐츠 신뢰도 인정",https://news.google.com/rss/articles/CBMia0FVX3lxTE5HenJod2JiQ3BpYURnSENUZkxfUWdwRjBhRnNQam1wTzFydzJWbTlFSkxwRXc0WEI3X201TjBLbDN4aHNRbWpKdDhCLXRDZElCQUVkWHdRYzVkUUFLYzhsZVlkNTRQNUJGMTYw?oc=5,프레시안,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 올림픽 치지직 커머스 유입·AI 팩토리 사업 주목 - 메리츠",https://news.google.com/rss/articles/CBMidkFVX3lxTE1Tekd1UmJQUENBamhISUR1ck1laXA5RmdGa1EyMm9qUENJS3k1bzhjV1JSUTBUd01qbkpEcmNxZ1BRUkY3ZFlpZFNsWUJfNjVhVDVvVHZXYllmSzlBeXdJeW5xQXc4cER6OWNVd3F1Y1FqUjZuNGc?oc=5,인포스탁데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 재난·기상특보 상황 상시 제공한다",https://news.google.com/rss/articles/CBMiSEFVX3lxTE82eW9IV0p6dXhmZXdxYm5CYTU0bXE0VUJnQ1VldzFNb1FXVXJXMWZ1ZkdhdXVZLU9qOGhFZk54clQxZ1NyVFAxUA?oc=5,브레이크뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버 치지직, ‘Esports World Cup 2026’ 전 종목 단독 생중계",https://news.google.com/rss/articles/CBMid0FVX3lxTE55SHc1SnQwaHRfY3A0bmxqMTNleEJiOUh0a3ZsZVV2eU8wUURTS3lUMEwtaGl5a29Fdy1UN2RJVVRVYlVoTGRGT0ZDQWV0bXRHOW5teGgzdjdXcXBoRzRhdEkzcVF0aVplak11ZzlOUVBYSF9SQzY40gF3QVVfeXFMTnlIdzVKdDBodF9jcDRubGoxM2V4QmI5SHRrdmxlVXZ5TzBRRFNLeVQwTC1oaXlrb0V3LVQ3ZElVVFViVWhMZEZPRkNBZXRtdEc5bm14aDN2N1dxcGhHNGF0STNxUXRpWmVqTXVnOU5RUFhIX1JDNjg?oc=5,뉴스프리존,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,"네이버 지회장, 카카오 교섭안 승인 의혹에…노조 ""사실 아니다""",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9oMVRzTTEtR1FQUXhzSFk0dWFCLTAzb2lkTnhUUUoyMTlZd1ptaWpKZ05LaDlWdmNyaVNGRlU4elhmdjBJT2w2RjR1SDNwYWs?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버 치지직, EWC 단독 생중계…월드컵 이어 흥행 이어간다",https://news.google.com/rss/articles/CBMiTEFVX3lxTE5YMzJpbkx5cXVZNWV3a1RMYnJob0tRZnVVMWpYVVpCd0FIU1NVd2RJTmxXSlhLSmxiQzdwRmNnN21wTU11N3JoY2k5bnk?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
네이버,"재난 정보 한곳에 모았다…네이버, AI 기반 안전 날씨 서비스 확대",https://news.google.com/rss/articles/CBMia0FVX3lxTE1VZG1iZHdSN1VYek5nalJUX1NCMHFzeUNwNWtQTHZaTnpVelFWc3doeTdkYXE0T05SS1JQcWVSY1NPY3NhMTJvbkJUZ2tCbUhoWE8wbjRFUkYwcHh2QjBTQVI2aXhaYUZBNHI0?oc=5,서울뉴스통신,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
