issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I011,comp_domestic_ai_platform:네이버 사이버 보안 특화 ai 파운데이션 모델 개발 본격 착수,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2103,2103,"네이버, 사이버 보안 특화 AI 파운데이션 모델 개발 본격 착수",2news.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I012,comp_domestic_ai_platform:네이버클라우드 기업 db 서버 접근제어 보안 서비스 공개,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2163,2163,"네이버클라우드, 기업 DB·서버 접근제어 보안 서비스 공개",핀포인트뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I013,comp_domestic_ai_platform:네이버클라우드 보안 ai 개발 착수 글로벌 최고 수준 노린다,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,556,556,"네이버클라우드, ‘보안 AI’ 개발 착수…글로벌 최고 수준 노린다",에너지경제신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I014,comp_domestic_ai_platform:lgu+ 소도몰과 소상공인 ax 협력 상권 판매데이터 결합,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,619.5,4,4,5,1,2394,2394,"LGU+, 소도몰과 소상공인 AX 협력...상권·판매데이터 결합",디지털투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,general,event:LGU+:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I015,comp_domestic_strategy:네이버 보안 독파모 개발 본격 착수 국가 사이버 방패 만든다,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,615.5,4,4,5,1,2197,2197,"네이버, '보안 독파모' 개발 본격 착수…국가 사이버 방패 만든다",뉴스1,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:phishing_security+privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I016,comp_domestic_strategy:skt 고객이 정한 신뢰 지표 만든다 서비스 보안 요금 전반적 점검,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,615.5,4,4,5,1,2275,2275,"SKT, 고객이 정한 '신뢰 지표' 만든다 … '서비스·보안·요금' 전반적 점검",뉴데일리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,event:SKT:phishing_security+privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I017,comp_domestic_ai_platform:이동통신 3사가 메타의 인공지능 ai 글래스 레이벤 메타 2세대를 출시했다 23일 서울 kt플라자 광화문 온,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,mixed,613.5,4,4,5,1,3328,3328,이동통신 3사가 메타의 인공지능(AI) 글래스 '레이벤 메타 2세대를 출시했다. 23일 서울 KT플라자 광화문 온맞이점에서 관계자가 스마트글래스 모형을 착용해 보고 있다. 이동근기자 foto@etnews.com,etnews.com,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:메타:ai_infrastructure_security+platform_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I018,global_incident:privacy_security:naver:naver,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,604.55,4,4,5,2,674,"674,540",해킹 막는 ‘한국형 보안 AI’ 만든다···네이버클라우드 개발 착수 | 해킹 대응 2000배 빨라진다…네이버 컨소 '오퍼스급' 보안 AI 만든다(종합),이뉴스투데이 | 뉴시스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,19.0,direct_risk,privacy_security:naver:data_leak,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I019,global_incident:platform_regulation:coupang:platform_data_protection_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,601.0,4,5,5,8,875,"875,877,2538,2532,655,687,666,663","쿠팡 개인정보 유출 ‘3천명 공시’ 논란…시민단체, 美 SEC에 경영진 '신고' | 참여연대 ""미국 SEC에 '개인정보 유출 3000건' 공시한 쿠팡…명백한 허위 공시"" | 소비자단체, 쿠팡 美증권거래위에 신고…""개인정보 유출 허위공시"" 주장 | 쿠팡 경영진, ‘개인정보 유출 축소 공시’로 美 SEC 신고 | 시민단체, '정보유출' 쿠팡 경영진 美SEC 신고 ""전형적 허위 공시""",한국NGO신문 | 뉴스핌 | 파이낸셜뉴스 | 헬스조선 | 뉴스1,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:coupang:data_leak,False,True,platform_obligation,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I020,global_incident:platform_regulation:naver:platform_regulation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,598.0,4,4,5,7,2121,"2121,2123,2119,2127,2128,2159,2160","네이버클라우드, 개인정보 보호 부담 낮춘다…접근제어 서비스 'DSAC' 출시 | 네이버클라우드, 개인정보보호 규제 대응 보안 서비스 선봬 | 네이버클라우드, DB·서버 접근 통제 보안 서비스 출시…“개인정보 규제 대응” - 조선비즈 | 네이버클라우드, DB·서버 접근 통합관리…개인정보 규제 대응 | 네이버클라우드, DB·서버 접근 통제 SaaS로 개인정보 규제 대응 나선다",지디넷코리아 | 뷰어스 | Chosunbiz | 인사이트코리아 | 콕스뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:naver:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I021,global_incident:platform_enforcement:naver:privacy_data_violation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,592.5,4,4,5,3,2083,"2083,2137,2130","네이버클라우드, DB·서버 접근제어 통합 보안 서비스 출시 “개인정보보호법 준수 부담 낮춘다” | 네이버클라우드, DB·서버 접근제어 보안 서비스 출시...개인정보보호법 준수 지원 | 네이버클라우드, DB·서버 접근제어 통합 보안 서비스 출시 “개인정보보호법 준수 부담 낮춰”",NAVERCorp. | 디지털투데이 | etnews.com,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,v27:platform_enforcement:naver:privacy_data_violation,False,False,no_public_actor_action_domain,False,True,platform_enforcement:naver:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I022,global_incident:platform_regulation:google:platform_regulation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,mixed,591.5,4,4,5,3,688,"688,680,2879",과방위 국정감사 '개인정보·플랫폼·AI' 정조준…SKT·구글·스캐터랩 증인대 | 과방위 국정감사 '개인정보·플랫폼·AI' 정조준…SKT·구글·스캐터랩 증인대 | 아일랜드 데이터보호위원회가 사용자 위치정보 위반 혐의로 Google에 과징금 4억 300만 유로를 부과한다,MTN 머니투데이방송 | v.daum.net | mixvale.com.br,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,"direct_risk,official_action",privacy_security:skt:data_leak,False,True,public_actor_official_action,False,True,platform_enforcement:google:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I023,global_incident:platform_regulation:naver:delivery_app_fee_policy,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,589.5,4,4,5,1,2112,2112,[기업家] 네이버 ⑲ㅣ AI 쇼핑 키우고 배민 인수 접고…네이버제트는 ‘파업 전운’,CBC뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:platform_regulation:naver:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I024,global_incident:platform_regulation:skt:platform_regulation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,589.5,4,4,5,1,2287,2287,SKT 이어 KT도 법정으로···'개인정보 과징금' 소송전 확산,서울파이낸스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,privacy_security:skt:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I025,global_incident:mna_capital:naver:mna_capital,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,589.5,4,4,5,1,2167,2167,"네이버페이(Npay) 비상장, 한국투자증권·키움증권과 비상장주식 장외거래 활성화를 위한 업무협약 체결",NAVERCorp.,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:mna_capital:naver:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I026,comp_domestic_public_infra:보안 체계도 소버린 전환 정부 네이버 보안 특화 ai 개발 착수,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_DOMESTIC_PUBLIC_INFRA,domestic,588.5,5,4,5,1,530,530,"“보안 체계도 소버린 전환”…정부·네이버, 보안 특화 AI 개발 ‘착수’",asiatoday.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I027,self_filler_reference:네이버클라우드 공격 방어형 ai 키운다 보안 데이터 830tb 확보,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,583.5,4,2,5,1,2168,2168,"네이버클라우드 ""공격·방어형 AI 키운다…보안 데이터 830TB 확보""",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I028,global_incident:platform_regulation:naver:platform_operator_obligation,self_legal_regulatory,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_DIRECT_RISK,domestic,570.3,5,5,5,2,406,"406,2126","다비치안경 가맹점주 대표단, 공정위 과징금에 ""사실관계 바로잡아야"" : 네이버 블로그 | 네이버클라우드, 통합 보안 서비스 'DSAC' 출시…접근 제어·규제 준수 일원화",Naver Blog | 컨슈머타임스,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,"direct_risk,official_action",global_incident:platform_regulation:naver:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I029,global_incident:privacy_security:coupang:coupang,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,565.5,4,4,5,1,2511,2511,"""쿠팡 김범석이 투자자 속였다"" 미 증권거래위에 신고...""3000명 유출로 축소 공시""",JTBC,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:coupang:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I030,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,544.5,4,4,5,3,2502,"2502,2504,2206","""대만 정부, 쿠팡 유출 사건에 1인당 318원 과징금…대만보다 한국이 '35배' 높은 처분으로 '차별 논란'"" | “10건 중 3건은 조사도 못했다”…쿠팡 계열사 괴롭힘 신고 215건 | 쿠팡 PB, 성수동서 고객 만났다…중소 제조사와 오프라인 접점 확대",비즈월드 | 한국NGO신문 | etnews.com,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,privacy_security:coupang:data_leak,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I031,global_incident:platform_enforcement:google:privacy_data_violation,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_OVERSEAS_REGULATION_DATA,overseas,539.3,5,5,5,2,426,"426,2174","아일랜드에 뺨맞은 구글…""개인정보보호 규정 위반, 과징금 6000억"" | 구글(GOOGL.O), EU 개인정보 규정 위반…약 6,500억원 '역대급 과징금'",디지털데일리 | 알파경제,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,v27:platform_enforcement:google:privacy_data_violation,False,False,no_public_actor_action_domain,False,True,platform_enforcement:google:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I032,AI 정책 컨트롤타워 인선/공백,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_OVERSEAS_REGULATION_DATA,other,519.5,5,5,5,3,1949,"1949,1140,1666","[일문일답] KISA ""오픈AI, 국내 취약점 학습 금지 확약해"" | 정책실장 공백에 정부안 지연…디지털자산기본법 9월 공청회 무산 | 유동수 정무위원장, 조희대 대법원장 강력 비판…“사법부 공백 책임 물을 것”",뉴스웍스 | edaily.co.kr | 뉴스투데이,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,24.0,"business_change,general",global_incident:ai_security_policy:openai:openai_security_access,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
