issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I011,comp_domestic_ai_platform:네이버클라우드 라인웍스 td 시넥스와 ai 솔루션 공급 계약 글로벌 dx 확장 가속 더구루,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,577.5,4,4,5,1,2139,2139,"네이버클라우드 라인웍스, TD 시넥스와 AI 솔루션 공급 계약…글로벌 DX 확장 가속 | 더구루",뷰타임즈,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2
I012,comp_domestic_ai_platform:네이버클라우드 라인웍스 td 시넥스와 ai 솔루션 공급 계약 글로벌 dx 확장 가속,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,577.5,4,4,5,1,2061,2061,"네이버클라우드 라인웍스, TD 시넥스와 AI 솔루션 공급 계약…글로벌 DX 확장 가속",더구루,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2
I013,global_incident:mna_capital:lguplus:mna_capital,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,575.0,4,4,5,2,2380,"2380,2365","홍범식, 첫 인수 타깃은 '보안'…LGU+ 성장 전략 본격화 | LGU+, 파고네트웍스 인수…보안 체계·사업 고도화",네이트 | 경제타임스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:mna_capital:lguplus:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I014,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,DIRECT_RISK,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,532.0,5,5,5,10,472,"472,473,2617,2140,2531,2538,2660,2645,2509,1020","6000억원 과징금에 8500억원 적자…쿠팡發 ‘제재 형평성’ 논란 | 정부 과징금 '8500억' 분기 적자는 쿠팡이 최초…'형평성 논란' 확산 | 정부 과징금에 8350억 분기 적자, 쿠팡이 최초…커지는 '형평성 논란' | 개보위 과징금 폭탄에…쿠팡, 상장 후 최대 분기 적자 | 쿠팡에 날아드는 정부 과징금·화재 청구서…올해 적자 1.8조 가능성",디지털데일리 | 테크M | 뉴스1 | 매일경제 | 파이낸셜뉴스,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,14.0,"direct_risk,official_action",global_incident:platform_regulation:coupang:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I015,global_incident:platform_regulation:coupang:platform_data_protection_obligation,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_DIRECT_RISK,domestic,513.7,5,5,5,1,465,465,"쿠팡 김범석 ""개인정보 유출 영향 대부분 회복…상품·서비스 확대 지속""",IT조선,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,privacy_security:coupang:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I016,comp_domestic_ai_platform:엔비디아 +3 4 vs amd 7 0 ai 반도체가 갈라진 하루 샌디스크 실적발표,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,mixed,505.5,4,4,5,1,2083,2083,"엔비디아 +3.4% vs AMD -7.0%, AI 반도체가 갈라진 하루. 샌디스크 실적발표…",네이버 프리미엄콘텐츠,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:네이버:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I017,global_incident:ai_security_policy:toss:anthropic_glasswing_security,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,500.75,4,4,5,1,3504,3504,中 AI 산업 254조 돌파…연말엔 '미토스' 위협한다,뉴스1,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:ai_security_policy:toss:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I018,global_incident:platform_regulation:skt:platform_regulation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,489.5,4,2,1,1,1017,1017,"SKT·KT·LGU+ 이통3사, 개인정보 사고 면책 등 약관 시정키로",연합뉴스 한민족센터,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,privacy_security:skt:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I019,global_incident:ai_security_policy:sector:ai_security_policy,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,other,478.0,4,4,5,4,3099,"3099,1937,3584,3587","엔비디아·시스코·MS 뭉쳤다…120여 조직, ‘에이전틱 AI 보안’ 공동전선 | 딜, AI 사이버보안 기업 클래리티 인수∙∙∙글로벌 HR 생태계 보안 강화 | 클루커스·Wiz, ISEC 2026 공동 참가…클라우드·AI 보안 전략 제시 | 클루커스-Wiz, 'ISEC 2026' 스폰서 참가 클라우드·AI 보안 전략 공개",뉴스탭 | 스타트업투데이 | 전자신문 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:ai_security_policy:sector:ai_security_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I020,self_direct_risk:0806주요일정 카카오 kt g lg유플러스 cj enm 등 실적발표 예정,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,domestic,474.3,5,5,5,1,144,144,[0806주요일정] 카카오·KT&G·LG유플러스·CJ ENM 등 실적발표 예정,인포스탁데일리,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,event:KT+LGU+:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I021,comp_domestic_finance_commerce:700만명 선택한 토스 페이스페이 생체정보 보안도 고도화,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,470.25,4,4,5,1,2725,2725,700만명 선택한 토스 '페이스페이'…생체정보 보안도 고도화,데일리한국,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:토스:phishing_security+privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I022,comp_domestic_finance_commerce:토스뱅크 매일 저금 키워봐요 31일적금 출시,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,465.5,4,4,5,1,2700,2700,"토스뱅크, 매일 저금 '키워봐요 31일적금' 출시",뉴시스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I023,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,464.5,4,4,5,3,2425,"2425,984,1072","쿠팡, 2분기 실적 과징금 덜미…성장 사업 매출·활성이용자 회복은 ‘긍정적’ | '1년치 이익' 과징금 맞은 쿠팡…상반기 손실 1.2兆 | 쿠팡 김범석 ""개인정보 유출 이후 고객 지출 회복세""…활성 고객 증가",글로벌이코노믹 | 한국경제 | 뉴시스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,"direct_risk,official_action",global_incident:platform_regulation:coupang:coupang_designation_disclosure,False,True,platform_obligation,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I024,comp_domestic_finance_commerce:토스뱅크 키워봐요 31일적금 출시 매일 저금하면 최고 연 10,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,463.5,4,4,5,1,2707,2707,"토스뱅크, '키워봐요 31일적금' 출시…매일 저금하면 최고 연 10%",데일리안,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I025,government_ai_core_policy:기계 제조업 ai 전환 m ax 가속화 2030년까지 ai팩토리 500개 구축,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,449.5,4,4,5,1,3565,3565,기계·제조업 AI 전환(M.AX) 가속화… 2030년까지 AI팩토리 500개 구축,기계신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I026,global_incident:platform_regulation:toss:platform_data_protection_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,446.5,4,4,5,1,2740,2740,"""토스 '환급액 찾기' 막히나""…개인정보 전송요구권 시행 앞두고 업계 초긴장 [only 이데일리]",네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,privacy_security:toss:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I027,global_incident:platform_enforcement:apple:delivery_platform_fee_mfn,government_platform_regulation,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,GOV_PLATFORM_MARKET_RULE,COMP_OVERSEAS_PLATFORM_AI,overseas,445.5,4,5,4,1,3222,3222,"애플 ""한국 앱스토어 거래 90%는 수수료 0원"" 제재 처분 앞두고 '방어 카드'",네이트,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨,False,False,24.0,official_action,v27:platform_enforcement:apple:delivery_platform_fee_mfn,False,True,platform_obligation,False,True,platform_enforcement:apple:delivery_platform_fee_mfn,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I028,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,445.0,4,3,4,18,2981,"2981,3017,2995,2992,2985,3011,3039,2998,3012,3093","앤트로픽·오픈AI 이어 메타도…AI가 통제 벗어나 외부 해킹 | 지시 없었는데 악성코드 심으려 한 AI…오픈AI·앤트로픽 시험서 무슨 일이 | 메타, 첫 AI 코딩 에이전트 '뮤즈 코드' 공개…오픈AI·앤트로픽에 도전 | 앤트로픽·오픈AI에 가격으로 도전한 메타, 첫 코딩 에이전트 `뮤즈 코드` 공개 | 메타 AI, 보안 평가 중 외부 기관 해킹...오픈AI·앤트로픽 이어 세 번째 사고 발생",전자신문 | 뉴시스 | 지디넷코리아 | 디지털데일리 | M이코노미뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",privacy_security:openai:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I029,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,445.0,4,3,4,7,2914,"2914,2975,2877,2879,2915,2883,2875","구글 AI 지휘봉 바뀐다…오픈AI·앤트로픽과 'AI 속도전' | 구글·앤트로픽·구겐하임 … AI와 인간·기업 '공존 해법' 모색 | 150억달러 폭탄 돌리기…월가, 구글·앤트로픽 텍사스 데이터센터 빚 손절 나서 | 구글 AI 지휘봉 바뀐다…오픈AI·앤트로픽과 'AI 속도전' | 브로드컴(AVGO), 구글의 수십억 달러 앤트로픽 자금 조달로 AI 칩 역할 부각",뉴시스 | 매일경제 | 디지털투데이 | 네이트 | simplywall.st,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,general",global_incident:ai_security_policy:google:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I030,global_incident:platform_regulation:openai:platform_data_protection_obligation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,431.5,4,4,5,1,3075,3075,[클라우드 월드] LG CNS 'KAC AI 마스터플랜' 수립·티오더 '프로모션'·이노그리드 '킨텍스 데이터 이중화'·미소-카이랩 '의료 AI 플랫폼' 구축·딥엑스 '공군 AI 경계감시체계' 적용·태평양 '챗GPT' 도입,뉴스웍스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:platform_regulation:openai:platform_data_protection_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I031,global_incident:platform_regulation:google:platform_content_moderation_obligation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,430.25,4,4,5,1,1938,1938,구글 어스는 보안 위험 때문에 가짜 위성 이미지를 생성하는 인공지능 기능을 긴급히 삭제했습니다.,Vietnam.vn,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:platform_regulation:google:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I032,카카오게임즈 최대주주 변경 및 공동대표 체제,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,430.05,5,5,5,5,390,"390,587,416,464,149","[오늘Who] 라인야후에 인수된 카카오게임즈 적자 지속, 김태환·이시우 ""장밋빛 전망보다 기본·신뢰 회복부터"" | [컨콜]김태환 카카오게임즈 대표 ""라인게임즈와 합병 계획 없다…사업 협력은 검토"" | [속보] 김태환 카카오게임즈 대표 ""라인게임즈와 합병 계획 없어"" | [속보] 김태환 카카오게임즈 대표 ""라인게임즈와 합병 계획 없다"" | 카카오게임즈, 새 공동대표 첫 경영 쇄신…'수익성·신작'으로 반등 노린다",비즈니스포스트 | 뉴시스 | 연합뉴스 | 한국경제 | SR타임스,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈 / 카카오 대외협력 관점 간접 참고",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,19.0,"analysis_with_direct_risk,direct_risk",global_incident:leadership_service:kakao:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
